Step,Firm,Optimal_k_mean,Optimal_k_var,Actual_k_mean,Actual_k_var,Dividends_mean,Dividends_var,Total_Production_actual_mean,Total_Production_actual_var,Total_Production_optimal_mean,Total_Production_optimal_var,Exit_Rate_mean,Exit_Rate_var,N,Optimal_k_SEM,Optimal_k_CI_Lower,Optimal_k_CI_Upper,Actual_k_SEM,Actual_k_CI_Lower,Actual_k_CI_Upper,Dividends_SEM,Dividends_CI_Lower,Dividends_CI_Upper,Total_Production_actual_SEM,Total_Production_actual_CI_Lower,Total_Production_actual_CI_Upper,Total_Production_optimal_SEM,Total_Production_optimal_CI_Lower,Total_Production_optimal_CI_Upper,Exit_Rate_SEM,Exit_Rate_CI_Lower,Exit_Rate_CI_Upper
5,7,8.770464915883208,10.980669617241631,7.492137888032521,8.698918727458572,4.040992652284098,2.914527239853887,41.92710141533671,8.546885330366832,41.6305523716283,11.362092926129849,0.0,0.0,100,0.3313709344109955,8.120989818914273,9.419940012852143,0.29493929421931175,6.914067493737007,8.070208282328034,0.1707198652721436,3.706387864905166,4.3755974396630295,0.2923505657659453,41.35410483557555,42.50009799509787,0.3370770375764248,40.96989351796305,42.291211225293544,0.0,0.0,0.0
5,8,7.972842655631517,13.138052132031994,6.775639761915453,10.402342521509798,3.6370558069606966,3.5737577581729307,41.92710141533671,8.546885330366832,41.6305523716283,11.362092926129849,0.0,0.0,100,0.3624645104287038,7.262425269517315,8.683260041745719,0.32252662714123,6.143499188663464,7.407780335167443,0.18904385094926865,3.266536667601372,4.007574946320021,0.2923505657659453,41.35410483557555,42.50009799509787,0.3370770375764248,40.96989351796305,42.291211225293544,0.0,0.0,0.0
5,9,7.702738645450098,5.726407641335598,6.533366404410872,4.568694612014392,3.4923486649890645,1.4910014680273875,41.92710141533671,8.546885330366832,41.6305523716283,11.362092926129849,0.0,0.0,100,0.23929913583913334,7.233720957673839,8.171756333226357,0.2137450493465145,6.114433805817967,6.952299003003777,0.12210657099547868,3.253024183562243,3.731673146415886,0.2923505657659453,41.35410483557555,42.50009799509787,0.3370770375764248,40.96989351796305,42.291211225293544,0.0,0.0,0.0
6,0,7.06660237968922,3.7928488449794067,5.7164555315558285,2.8453045671386508,3.1793590149444975,0.9113392860482269,37.63849764794936,9.287494090616837,37.91854145768833,11.75190725780505,0.0,0.0,100,0.1947523772635242,6.684894734349156,7.448310025029285,0.16868030611599716,5.385848206667283,6.0470628564443745,0.0954640919952747,2.9922528328169404,3.3664651970720545,0.3047539022000676,37.04119097548918,38.235804320409535,0.3428105491055526,37.24664512792104,38.59043778745561,0.0,0.0,0.0
6,1,7.52738203760448,12.4643424257344,6.107746905903598,9.162533884635797,3.40963058781544,3.0468086048729726,37.63849764794936,9.287494090616837,37.91854145768833,11.75190725780505,0.0,0.0,100,0.35304875620421605,6.8354191906575545,8.219344884551406,0.3026967770663539,5.514472124617194,6.701021687190002,0.17455109867522955,3.067516720950093,3.7517444546807868,0.3047539022000676,37.04119097548918,38.235804320409535,0.3428105491055526,37.24664512792104,38.59043778745561,0.0,0.0,0.0
6,2,7.110182885412281,5.669938321245928,5.7536484618966,4.224617336753753,3.202511475929276,1.3673799263262798,37.63849764794936,9.287494090616837,37.91854145768833,11.75190725780505,0.0,0.0,100,0.2381163228601922,6.643483468475193,7.57688230234937,0.2055387393352833,5.350799935371679,6.156496988421521,0.11693502154300395,2.9733230451735726,3.431699906684979,0.3047539022000676,37.04119097548918,38.235804320409535,0.3428105491055526,37.24664512792104,38.59043778745561,0.0,0.0,0.0
6,3,7.483583851587046,8.869839231900803,6.068571183837297,6.5790600046703265,3.3850128466107,2.1534612209821193,37.63849764794936,9.287494090616837,37.91854145768833,11.75190725780505,0.0,0.0,100,0.2978227531922436,6.899861981553687,8.067305721620404,0.25649678369660556,5.565846725641589,6.571295642033005,0.14674676217832267,3.0973944778933227,3.672631215328077,0.3047539022000676,37.04119097548918,38.235804320409535,0.3428105491055526,37.24664512792104,38.59043778745561,0.0,0.0,0.0
6,4,7.51034202661878,10.446523919554227,6.092376836335473,7.65616397301366,3.3988899482955413,2.5533875406766273,37.63849764794936,9.287494090616837,37.91854145768833,11.75190725780505,0.0,0.0,100,0.3232108277820257,6.876860444752632,8.143823608484928,0.276697740739126,5.550059229883185,6.634694442787761,0.1597932270365871,3.0857009783303986,3.712078918260684,0.3047539022000676,37.04119097548918,38.235804320409535,0.3428105491055526,37.24664512792104,38.59043778745561,0.0,0.0,0.0
6,5,7.073893752172407,7.794299812709795,5.713699012195494,5.783956546260994,3.183718375196432,1.8901339117642755,37.63849764794936,9.287494090616837,37.91854145768833,11.75190725780505,0.0,0.0,100,0.2791827325016681,6.526705651363658,7.621081852981156,0.24049857684113213,5.242330463253736,6.185067561137251,0.13748214108618892,2.914258330150047,3.453178420242817,0.3047539022000676,37.04119097548918,38.235804320409535,0.3428105491055526,37.24664512792104,38.59043778745561,0.0,0.0,0.0
6,6,7.203297148298665,8.804467545924751,5.809068199215297,6.564916865253959,3.241198424904036,2.1625477013731116,37.63849764794936,9.287494090616837,37.91854145768833,11.75190725780505,0.0,0.0,100,0.2967232304003977,6.621730303337505,7.784863993259825,0.2562209371861316,5.306884390245379,6.311252008185214,0.14705603358492678,2.952973895368267,3.5294229544398052,0.3047539022000676,37.04119097548918,38.235804320409535,0.3428105491055526,37.24664512792104,38.59043778745561,0.0,0.0,0.0
6,7,8.174825522698058,11.927487813672164,6.6703714521074,8.768876492465088,3.726954960191208,2.917565373639971,37.63849764794936,9.287494090616837,37.91854145768833,11.75190725780505,0.0,0.0,100,0.3453619523582782,7.4979285344453945,8.85172251095072,0.2961228882147594,6.089981256208491,7.250761648006309,0.17080882218550572,3.3921758204659107,4.061734099916506,0.3047539022000676,37.04119097548918,38.235804320409535,0.3428105491055526,37.24664512792104,38.59043778745561,0.0,0.0,0.0
6,8,7.357671541771756,14.625340098643566,5.964566417944748,10.756643275086068,3.328417753107679,3.6449519347487604,37.63849764794936,9.287494090616837,37.91854145768833,11.75190725780505,0.0,0.0,100,0.3824309100823777,6.60812073143542,8.107222352108092,0.32797321956351966,5.321750719706602,6.607382116182894,0.19091757212862207,2.9542261877197515,3.702609318495606,0.3047539022000676,37.04119097548918,38.235804320409535,0.3428105491055526,37.24664512792104,38.59043778745561,0.0,0.0,0.0
6,9,7.064932668109678,6.101813562379171,5.710607045023851,4.519164106953686,3.1792864567906696,1.4717805184529853,37.63849764794936,9.287494090616837,37.91854145768833,11.75190725780505,0.0,0.0,100,0.24701849247332014,6.5807853193465915,7.549080016872764,0.21258325679492462,5.293951517989569,6.127262572058132,0.12131696165223498,2.941509581238462,3.417063332342877,0.3047539022000676,37.04119097548918,38.235804320409535,0.3428105491055526,37.24664512792104,38.59043778745561,0.0,0.0,0.0
7,0,6.431762553811539,3.7295888265590076,6.074700473745277,3.434547343974054,3.3176543207616978,1.0395779241158059,36.85903864245067,11.104349322537866,39.60962860581298,13.806018007869058,0.0,0.0,100,0.19312143398802234,6.053251498552285,6.8102736090707925,0.1853253178595427,5.711469525317136,6.437931422173418,0.10195969419902189,3.1178169922568975,3.517491649266498,0.33323189106893514,36.20591613745538,37.51216114744596,0.3715645032544021,38.88137556150083,40.33788165012513,0.0,0.0,0.0
7,1,6.897596098446467,12.46883954566701,6.519964822205135,11.436913881084214,3.5695096091642338,3.5571416406272465,36.85903864245067,11.104349322537866,39.60962860581298,13.806018007869058,0.0,0.0,100,0.3531124402462622,6.205508433070741,7.589683763822193,0.33818506591930125,5.857134272894,7.18279537151627,0.1886038610587611,3.1998528341438655,3.939166384184602,0.33323189106893514,36.20591613745538,37.51216114744596,0.3715645032544021,38.88137556150083,40.33788165012513,0.0,0.0,0.0
7,2,6.47859939447361,5.595901518743152,6.119421591038134,5.147861644202254,3.3438467381553143,1.569738062450535,36.85903864245067,11.104349322537866,39.60962860581298,13.806018007869058,0.0,0.0,100,0.23655657925205023,6.014957018833597,6.942241770113624,0.2268889958592583,5.67472733066553,6.564115851410738,0.12528918797927197,3.0982844420636724,3.5894090342469562,0.33323189106893514,36.20591613745538,37.51216114744596,0.3715645032544021,38.88137556150083,40.33788165012513,0.0,0.0,0.0
7,3,6.8477950331072535,8.812881251975364,6.4717514939539615,8.099167419155789,3.541140905909342,2.4899505066432868,36.85903864245067,11.104349322537866,39.60962860581298,13.806018007869058,0.0,0.0,100,0.2968649735481666,6.2659503766814115,7.429639689533095,0.2845903620848006,5.913964633920539,7.029538353987384,0.15779577011578247,3.2318668795696466,3.8504149322490377,0.33323189106893514,36.20591613745538,37.51216114744596,0.3715645032544021,38.88137556150083,40.33788165012513,0.0,0.0,0.0
7,4,6.875868057434628,10.449550225006519,6.498697335193824,9.578249047874568,3.5563469502731486,2.986135802767992,36.85903864245067,11.104349322537866,39.60962860581298,13.806018007869058,0.0,0.0,100,0.32325764066772683,6.242294723998493,7.509441390870763,0.3094874641705956,5.892113051752826,7.105281618634821,0.17280439238537867,3.217656564827479,3.8950373357188184,0.33323189106893514,36.20591613745538,37.51216114744596,0.3715645032544021,38.88137556150083,40.33788165012513,0.0,0.0,0.0
7,5,6.440581428904024,7.735233656593692,6.081054303595665,7.109585349755807,3.325878878299429,2.1833291031762907,36.85903864245067,11.104349322537866,39.60962860581298,13.806018007869058,0.0,0.0,100,0.2781228803351801,5.895470600170528,6.98569225763752,0.2666380571065542,5.558453314759085,6.603655292432245,0.1477609252534746,3.036272786480304,3.6154849701185543,0.33323189106893514,36.20591613745538,37.51216114744596,0.3715645032544021,38.88137556150083,40.33788165012513,0.0,0.0,0.0
7,6,6.556862109872371,8.850067002944078,6.188633067495988,8.143363738779968,3.388273165662521,2.5146093611734566,36.85903864245067,11.104349322537866,39.60962860581298,13.806018007869058,0.0,0.0,100,0.29749062175040203,5.973791205503155,7.1399330142415875,0.2853657957566037,5.629326385393432,6.747939749598544,0.1585751986022233,3.077471487560877,3.6990748437641647,0.33323189106893514,36.20591613745538,37.51216114744596,0.3715645032544021,38.88137556150083,40.33788165012513,0.0,0.0,0.0
7,7,7.539535245949079,11.939921152161626,7.13637135581603,10.95251164538163,3.9076996521227874,3.4078662845996552,36.85903864245067,11.104349322537866,39.60962860581298,13.806018007869058,0.0,0.0,100,0.3455419099351282,6.862285547327044,8.216784944571113,0.3309457908084288,6.487729524996383,7.785013186635678,0.1846040705022415,3.545882322538901,4.269516981706674,0.33323189106893514,36.20591613745538,37.51216114744596,0.3715645032544021,38.88137556150083,40.33788165012513,0.0,0.0,0.0
7,8,6.7333045960690985,14.91669701646576,6.363307674191017,13.686516703158306,3.4831300803472853,4.314216156049337,36.85903864245067,11.104349322537866,39.60962860581298,13.806018007869058,0.0,0.0,100,0.38622140044883274,5.976324561130765,7.490284631007432,0.3699529254264427,5.6382132643799565,7.088402084002077,0.2077069126449415,3.076032012223193,3.890228148471378,0.33323189106893514,36.20591613745538,37.51216114744596,0.3715645032544021,38.88137556150083,40.33788165012513,0.0,0.0,0.0
7,9,6.431615770508813,6.023153243586823,6.073383333619393,5.53268117930054,3.3195239684414783,1.695217290838355,36.85903864245067,11.104349322537866,39.60962860581298,13.806018007869058,0.0,0.0,100,0.2454211328224777,5.950599189131736,6.9126323518858905,0.2352165210885609,5.612367423717008,6.534399243521778,0.13020051039985808,3.064335657289024,3.574712279593933,0.33323189106893514,36.20591613745538,37.51216114744596,0.3715645032544021,38.88137556150083,40.33788165012513,0.0,0.0,0.0
8,0,6.711530445748873,4.254395996612989,7.587273075128755,5.1124511325166875,3.876457615021148,1.374461827160447,42.21192812323773,15.679682877991834,46.33332333923671,18.52217168826262,0.0,0.0,100,0.20626187230346255,6.307264604650287,7.115796286847459,0.22610730046853172,7.144110909568857,8.030435240688654,0.11723744398273306,3.646676447175459,4.1062387828668365,0.39597579317417664,41.43582982986666,42.988026416608804,0.43037392681553815,45.48980594279318,47.176840735680244,0.0,0.0,0.0
8,1,7.221027298829214,14.557339862850062,8.149738242191212,17.617064944096903,4.172971104869605,4.815374751937987,42.21192812323773,15.679682877991834,46.33332333923671,18.52217168826262,0.0,0.0,100,0.3815408217065385,6.4732210296525805,7.968833568005848,0.41972687481381155,7.3270886842125895,8.972387800169834,0.21943962158046998,3.7428773497907852,4.603064859948424,0.39597579317417664,41.43582982986666,42.988026416608804,0.43037392681553815,45.48980594279318,47.176840735680244,0.0,0.0,0.0
8,2,6.764517041032452,6.424037269068286,7.6457853501222175,7.730529716792574,3.907924092783914,2.087679175845488,42.21192812323773,15.679682877991834,46.33332333923671,18.52217168826262,0.0,0.0,100,0.2534568458153831,6.26775075159918,7.261283330465724,0.27803830162034465,7.100840292623658,8.190730407620778,0.14448803327076912,3.624732751376181,4.191115434191646,0.39597579317417664,41.43582982986666,42.988026416608804,0.43037392681553815,45.48980594279318,47.176840735680244,0.0,0.0,0.0
8,3,7.163638132510673,10.189938841032596,8.087865081104882,12.284781513791321,4.1391603319065755,3.334639590746874,42.21192812323773,15.679682877991834,46.33332333923671,18.52217168826262,0.0,0.0,100,0.3192168360383361,6.537984630616707,7.7892916344046395,0.3504965265703973,7.400904512320517,8.774825649889246,0.18260995566361857,3.781251395587427,4.497069268225724,0.39597579317417664,41.43582982986666,42.988026416608804,0.43037392681553815,45.48980594279318,47.176840735680244,0.0,0.0,0.0
8,4,7.194399574131771,12.220540577027155,8.121616275172535,14.808441359911711,4.157004206786985,4.0529469037932975,42.21192812323773,15.679682877991834,46.33332333923671,18.52217168826262,0.0,0.0,100,0.34957889777598355,6.509237524735634,7.879561623527908,0.38481737694537277,7.36738807573443,8.87584447461064,0.20131932107458778,3.762425588088737,4.551582825485232,0.39597579317417664,41.43582982986666,42.988026416608804,0.43037392681553815,45.48980594279318,47.176840735680244,0.0,0.0,0.0
8,5,6.728168516801624,8.935113357415913,7.610610388177807,10.772531766321178,3.891549058064719,2.922250189050319,42.21192812323773,15.679682877991834,46.33332333923671,18.52217168826262,0.0,0.0,100,0.2989165996965694,6.142302747015171,7.314034286588076,0.3282153525708567,6.967320117965811,8.253900658389801,0.17094590340368848,3.556501244088827,4.226596872040612,0.39597579317417664,41.43582982986666,42.988026416608804,0.43037392681553815,45.48980594279318,47.176840735680244,0.0,0.0,0.0
8,6,6.854390575759848,10.290853384868685,7.7587777915713305,12.380159089058672,3.969439406750404,3.374094252944356,42.21192812323773,15.679682877991834,46.33332333923671,18.52217168826262,0.0,0.0,100,0.32079360007438873,6.225646673143101,7.483134478376596,0.3518545024446706,7.069155638981516,8.448399944161146,0.1836870777421307,3.609419349950419,4.329459463550389,0.39597579317417664,41.43582982986666,42.988026416608804,0.43037392681553815,45.48980594279318,47.176840735680244,0.0,0.0,0.0
8,7,7.905177168079105,13.946441475779237,8.898346360790157,16.874182626914465,4.560443411669781,4.613960773419529,42.21192812323773,15.679682877991834,46.33332333923671,18.52217168826262,0.0,0.0,100,0.3734493469773275,7.173229897953542,8.637124438204669,0.41078196926002564,8.093228495542068,9.703464226038246,0.2148013215373576,4.139440557624953,4.9814462657146095,0.39597579317417664,41.43582982986666,42.988026416608804,0.43037392681553815,45.48980594279318,47.176840735680244,0.0,0.0,0.0
8,8,7.046283705466753,17.65561149101006,7.955820281437577,21.349178685123196,4.072725191112447,5.89226345090447,42.21192812323773,15.679682877991834,46.33332333923671,18.52217168826262,0.0,0.0,100,0.4201858099818467,6.222734651087543,7.869832759845964,0.4620517144771048,7.050215562067468,8.861425000807687,0.2427398494459546,3.596963828585701,4.548486553639193,0.39597579317417664,41.43582982986666,42.988026416608804,0.43037392681553815,45.48980594279318,47.176840735680244,0.0,0.0,0.0
8,9,6.71531269552913,6.93755175848502,7.594242091992852,8.373823226840964,3.881660975313665,2.2670278206016996,42.21192812323773,15.679682877991834,46.33332333923671,18.52217168826262,0.0,0.0,100,0.26339232635908394,6.199073222061106,7.231552168997155,0.28937559031198473,7.027076356976344,8.16140782700936,0.15056652418787184,3.5865560106280574,4.176765939999273,0.39597579317417664,41.43582982986666,42.988026416608804,0.43037392681553815,45.48980594279318,47.176840735680244,0.0,0.0,0.0
9,0,7.841975320351122,5.624883675692006,9.384743527674084,7.374969593548801,4.498361703562996,1.7776004682169242,50.91734889315086,22.3684848743025,53.81369037295642,24.182068118280817,0.0,0.0,100,0.23716837216821313,7.3771338526294326,8.306816788072812,0.2715689524512845,8.852478161550296,9.917008893797872,0.13332668405900314,4.2370462046292,4.759677202496793,0.4729533261782023,49.990377407473154,51.84432037882856,0.49175266260876327,52.84987286494157,54.77750788097128,0.0,0.0,0.0
9,1,8.441814580951446,19.706566089560496,10.078465940628508,26.098633433453948,4.841726065921431,6.342788108287949,50.91734889315086,22.3684848743025,53.81369037295642,24.182068118280817,0.0,0.0,100,0.4439207822298985,7.5717458357919964,9.311883326110895,0.5108682162109319,9.07718263600886,11.079749245248156,0.25184892511757817,4.348111243145853,5.33534088869701,0.4729533261782023,49.990377407473154,51.84432037882856,0.49175266260876327,52.84987286494157,54.77750788097128,0.0,0.0,0.0
9,2,7.905631205837347,8.54367308298088,9.45792048458052,11.220275977450328,4.535125207888783,2.7112206511533334,50.91734889315086,22.3684848743025,53.81369037295642,24.182068118280817,0.0,0.0,100,0.29229562232405876,7.33274231324347,8.478520098431224,0.3349668039888479,8.80139761274589,10.11444335641515,0.1646578467961164,4.2124017583964815,4.857848657381085,0.4729533261782023,49.990377407473154,51.84432037882856,0.49175266260876327,52.84987286494157,54.77750788097128,0.0,0.0,0.0
9,3,8.373416245803746,13.646766630877702,10.001712620669354,17.967336197262327,4.802408597207191,4.353753439331066,50.91734889315086,22.3684848743025,53.81369037295642,24.182068118280817,0.0,0.0,100,0.36941530329532507,7.649375556006968,9.097456935600524,0.42387894730998765,9.170925150137027,10.83250009120168,0.20865649856477192,4.393449374880005,5.211367819534377,0.4729533261782023,49.990377407473154,51.84432037882856,0.49175266260876327,52.84987286494157,54.77750788097128,0.0,0.0,0.0
9,4,8.409513951577535,16.586386341984706,10.042809478542802,22.007638155395654,4.82295520526841,5.350409729663951,50.91734889315086,22.3684848743025,53.81369037295642,24.182068118280817,0.0,0.0,100,0.40726387443504863,7.611291425480597,9.207736477674473,0.4691229919263781,9.123345310047426,10.962273647038177,0.23130952703388483,4.369596863001002,5.276313547535818,0.4729533261782023,49.990377407473154,51.84432037882856,0.49175266260876327,52.84987286494157,54.77750788097128,0.0,0.0,0.0
9,5,7.8725049264114535,11.959093413773093,9.42933149153498,15.755011920389794,4.52108452638101,3.815128928245771,50.91734889315086,22.3684848743025,53.81369037295642,24.182068118280817,0.0,0.0,100,0.34581922175861035,7.194711706602907,8.55029814622,0.39692583589872044,8.651371148640031,10.207291834429927,0.19532355025049516,4.1382574025575405,4.9039116502044795,0.4729533261782023,49.990377407473154,51.84432037882856,0.49175266260876327,52.84987286494157,54.77750788097128,0.0,0.0,0.0
9,6,8.030075123934006,13.808231926558587,9.628067480812524,18.13570536345038,4.616631336674797,4.41041978693311,50.91734889315086,22.3684848743025,53.81369037295642,24.182068118280817,0.0,0.0,100,0.3715942939088084,7.30176369101215,8.758386556855863,0.4258603687061099,8.7933964957056,10.462738465919447,0.21000999468913642,4.205019310690642,5.028243362658952,0.4729533261782023,49.990377407473154,51.84432037882856,0.49175266260876327,52.84987286494157,54.77750788097128,0.0,0.0,0.0
9,7,9.225661218529071,18.88229423461549,10.972241520676283,24.99694609571068,5.280580779481051,6.077409254666134,50.91734889315086,22.3684848743025,53.81369037295642,24.182068118280817,0.0,0.0,100,0.4345376190229735,8.373983135316255,10.077339301741887,0.4999694600244167,9.992319385658488,11.952163655694077,0.24652402022249542,4.797402578520936,5.763758980441166,0.4729533261782023,49.990377407473154,51.84432037882856,0.49175266260876327,52.84987286494157,54.77750788097128,0.0,0.0,0.0
9,8,8.239019642963871,24.11365368097652,9.842301401766054,31.898197569021864,4.726653057609965,7.807633743285592,50.91734889315086,22.3684848743025,53.81369037295642,24.182068118280817,0.0,0.0,100,0.49105655153939776,7.276566487574215,9.201472798353528,0.5647848932914359,8.735343351902543,10.949259451629565,0.2794214333812922,4.178997111674073,5.274309003545856,0.4729533261782023,49.990377407473154,51.84432037882856,0.49175266260876327,52.84987286494157,54.77750788097128,0.0,0.0,0.0
9,9,7.852501586094025,9.277644186587919,9.401628606326014,12.239258333075112,4.507156601692914,2.95850358443473,50.91734889315086,22.3684848743025,53.81369037295642,24.182068118280817,0.0,0.0,100,0.30459225509831855,7.255511736131484,8.449491436056565,0.34984651396112426,8.715942038845322,10.087315173806706,0.17200301114907057,4.170036894608295,4.844276308777534,0.4729533261782023,49.990377407473154,51.84432037882856,0.49175266260876327,52.84987286494157,54.77750788097128,0.0,0.0,0.0
10,0,9.100071499469033,7.274698837022443,9.846775929060248,8.17667700058601,4.652244201000531,1.9104481289944806,56.0314520291336,26.21631479736403,55.67841249143865,26.234682664480573,0.0,0.0,100,0.2697164962886483,8.571436880706951,9.628706118231115,0.28594889404552715,9.286326395311955,10.407225462808542,0.13821896139801082,4.381340014679898,4.923148387321165,0.5120186988515559,55.027913819973485,57.03499023829371,0.5121980345967814,54.67452279067676,56.68230219220054,0.0,0.0,0.0
10,1,9.794688885473459,25.957392619909776,10.586644359616727,29.316292344188557,5.0114084149014415,6.879657702497896,56.0314520291336,26.21631479736403,55.67841249143865,26.234682664480573,0.0,0.0,100,0.5094839803164548,8.796118633353094,10.793259137593823,0.5414452173968163,9.525431233917507,11.647857485315948,0.26229101590595694,4.497327470257344,5.525489359545539,0.5120186988515559,55.027913819973485,57.03499023829371,0.5121980345967814,54.67452279067676,56.68230219220054,0.0,0.0,0.0
10,2,9.174443135184923,11.095470591116833,9.92554743101221,12.481033012627181,4.690958736408134,2.9206468687478786,56.0314520291336,26.21631479736403,55.67841249143865,26.234682664480573,0.0,0.0,100,0.3330986429140298,8.521581791774256,9.82730447859559,0.3532850550564966,9.233121446825228,10.617973415199193,0.17089900142329323,4.35600284862462,5.025914624191648,0.5120186988515559,55.027913819973485,57.03499023829371,0.5121980345967814,54.67452279067676,56.68230219220054,0.0,0.0,0.0
10,3,9.71515064465251,17.81741490738579,10.502926888077605,20.065689388154926,4.969665227214336,4.703176594135891,56.0314520291336,26.21631479736403,55.67841249143865,26.234682664480573,0.0,0.0,100,0.42210679818484076,8.887836522580706,10.542464766724315,0.4479474231218986,9.624966071791158,11.380887704364051,0.21686808419257755,4.544611592800684,5.394718861627989,0.5120186988515559,55.027913819973485,57.03499023829371,0.5121980345967814,54.67452279067676,56.68230219220054,0.0,0.0,0.0
10,4,9.756715911020612,21.89615728275681,10.546738674292042,24.750795953310256,4.991166671290456,5.808309252142222,56.0314520291336,26.21631479736403,55.67841249143865,26.234682664480573,0.0,0.0,100,0.4679332995498056,8.839583496736,10.673848325305224,0.49750171812075444,9.571653224528566,11.521824124055518,0.24100434129165021,4.518806842241022,5.463526500339889,0.5120186988515559,55.027913819973485,57.03499023829371,0.5121980345967814,54.67452279067676,56.68230219220054,0.0,0.0,0.0
10,5,9.146039193029535,15.613133813606387,9.900490968302618,17.590672796206807,4.678072118380168,4.120491353754476,56.0314520291336,26.21631479736403,55.67841249143865,26.234682664480573,0.0,0.0,100,0.3951345823084381,8.37158964265872,9.920488743400352,0.41941236028766254,9.078457847467863,10.722524089137373,0.2029899345719998,4.280219157394907,5.07592507936543,0.5120186988515559,55.027913819973485,57.03499023829371,0.5121980345967814,54.67452279067676,56.68230219220054,0.0,0.0,0.0
10,6,9.339327964034986,18.04931775640586,10.114817877591623,20.307715163000527,4.778800270133496,4.773199010190818,56.0314520291336,26.21631479736403,55.67841249143865,26.234682664480573,0.0,0.0,100,0.4248448864751212,8.506647287527741,10.17200864054223,0.4506408233061062,9.231578093948176,10.99805766123507,0.21847652071082643,4.350594158072657,5.2070063821943355,0.5120186988515559,55.027913819973485,57.03499023829371,0.5121980345967814,54.67452279067676,56.68230219220054,0.0,0.0,0.0
10,7,10.682480827172665,24.871349230334463,11.525579643420281,28.08406937839113,5.465674309923247,6.59277051183177,56.0314520291336,26.21631479736403,55.67841249143865,26.234682664480573,0.0,0.0,100,0.49871183292894167,9.705023595967983,11.659938058377346,0.5299440477860953,10.486908395938162,12.5642508909024,0.2567639092986351,4.962426295168213,5.968922324678281,0.5120186988515559,55.027913819973485,57.03499023829371,0.5121980345967814,54.67452279067676,56.68230219220054,0.0,0.0,0.0
10,8,9.561899111706733,31.9521653643296,10.337988261313994,36.06938895778838,4.892125128235454,8.508266773596997,56.0314520291336,26.21631479736403,55.67841249143865,26.234682664480573,0.0,0.0,100,0.5652624643856126,8.454005039698577,10.669793183714889,0.6005779629472628,9.160877084028927,11.51509943859906,0.2916893342855888,4.320424538361236,5.463825718109673,0.5120186988515559,55.027913819973485,57.03499023829371,0.5121980345967814,54.67452279067676,56.68230219220054,0.0,0.0,0.0
10,9,9.117863355057125,12.107457761080909,9.867904011845523,13.64806538141382,4.662503917940633,3.1925185621120296,56.0314520291336,26.21631479736403,55.67841249143865,26.234682664480573,0.0,0.0,100,0.3479577238843953,8.435878748101178,9.799847962013072,0.3694328813385974,9.143828869717012,10.591979153974034,0.17867620328717615,4.31230499460341,5.012702841277855,0.5120186988515559,55.027913819973485,57.03499023829371,0.5121980345967814,54.67452279067676,56.68230219220054,0.0,0.0,0.0
11,0,9.411371884248956,7.818368092650533,8.391799648957768,6.632029044057589,4.159886229952931,1.648704906466526,52.649389309823746,23.457882319447105,49.78161836496237,22.89643622457664,0.0,0.0,100,0.2796134491159274,8.863339594388716,9.959404174109196,0.2575272615483182,7.887055491285838,8.8965438066297,0.12840190444329577,3.9082231216977172,4.411549338208144,0.4843333802191122,51.700113328083745,53.59866529156375,0.4785022071482706,48.84377127242883,50.71946545749591,0.0,0.0,0.0
11,1,10.137951968718388,28.154491845783266,9.055891374836541,23.687957455800582,4.492846336827874,5.922887675027699,52.649389309823746,23.457882319447105,49.78161836496237,22.89643622457664,0.0,0.0,100,0.5306080648254723,9.097979271753967,11.17792466568281,0.4867027579108278,8.101971498155002,10.00981125151808,0.2433698353335454,4.0158502246506815,4.969842449005067,0.4843333802191122,51.700113328083745,53.59866529156375,0.4785022071482706,48.84377127242883,50.71946545749591,0.0,0.0,0.0
11,2,9.489690406300852,11.9525319436632,8.464094153926284,10.119637905380817,4.196318404817239,2.5200305385121498,52.649389309823746,23.457882319447105,49.78161836496237,22.89643622457664,0.0,0.0,100,0.34572434024325216,8.812083150845206,10.167297661756498,0.3181137831874126,7.840602595893173,9.087585711959397,0.1587460405336823,3.885181882682886,4.507454926951592,0.4843333802191122,51.700113328083745,53.59866529156375,0.4785022071482706,48.84377127242883,50.71946545749591,0.0,0.0,0.0
11,3,10.053506560011584,19.247403402177966,8.977389538524015,16.264354647826234,4.452973263385606,4.057327991337369,52.649389309823746,23.457882319447105,49.78161836496237,22.89643622457664,0.0,0.0,100,0.43871862739320705,9.19363385097405,10.913379269049118,0.40329089560547027,8.18695390784439,9.76782516920364,0.20142810110154366,4.058181439752287,4.847765087018924,0.4843333802191122,51.700113328083745,53.59866529156375,0.4785022071482706,48.84377127242883,50.71946545749591,0.0,0.0,0.0
11,4,10.097003435391692,23.770077313272527,9.01779171881705,19.971773239520022,4.473238163081627,4.995940462738287,52.649389309823746,23.457882319447105,49.78161836496237,22.89643622457664,0.0,0.0,100,0.4875456626129754,9.141431495851544,11.05257537493184,0.4468978992960252,8.141887931430231,9.893695506203867,0.2235160053047273,4.035154842716097,4.911321483447156,0.4843333802191122,51.700113328083745,53.59866529156375,0.4785022071482706,48.84377127242883,50.71946545749591,0.0,0.0,0.0
