Step,Firm,Optimal_k_mean,Optimal_k_var,Actual_k_mean,Actual_k_var,Dividends_mean,Dividends_var,Total_Production_actual_mean,Total_Production_actual_var,Total_Production_optimal_mean,Total_Production_optimal_var,Exit_Rate_mean,Exit_Rate_var,N,Optimal_k_SEM,Optimal_k_CI_Lower,Optimal_k_CI_Upper,Actual_k_SEM,Actual_k_CI_Lower,Actual_k_CI_Upper,Dividends_SEM,Dividends_CI_Lower,Dividends_CI_Upper,Total_Production_actual_SEM,Total_Production_actual_CI_Lower,Total_Production_actual_CI_Upper,Total_Production_optimal_SEM,Total_Production_optimal_CI_Lower,Total_Production_optimal_CI_Upper,Exit_Rate_SEM,Exit_Rate_CI_Lower,Exit_Rate_CI_Upper
5,7,11.479875162071906,60.5329734996455,10.396468578595375,48.66241303151642,5.401091783195467,16.84078573823199,54.00977125728803,26.89587426113537,54.60601685713541,39.49120681953116,0.1,0.0,100,0.7780293921160402,9.954965574610876,13.004784749532936,0.6975844968999556,9.02922808849797,11.76370906869278,0.4103752640965582,4.596771045420099,6.205412520970834,0.5186123240064332,52.993309780296805,55.026232734279255,0.6284202958174661,53.37433571017917,55.83769800409165,0.0,0.1,0.1
5,8,11.467492330512949,24.51668291105689,10.319707768216974,21.226515903217265,5.316956879297003,6.688153513906944,54.00977125728803,26.89587426113537,54.60601685713541,39.49120681953116,0.1,0.0,100,0.49514324100261015,10.497029410959396,12.437955250066501,0.4607224316572536,9.41670839529904,11.222707141134908,0.25861464602583795,4.810081487211786,5.823832271382219,0.5186123240064332,52.993309780296805,55.026232734279255,0.6284202958174661,53.37433571017917,55.83769800409165,0.0,0.1,0.1
5,9,10.70640475216685,13.197935253312375,9.641901638919121,11.78295322103874,4.9553222249162046,3.4177408819515698,54.00977125728803,26.89587426113537,54.60601685713541,39.49120681953116,0.1,0.0,100,0.363289626239346,9.994370168780716,11.418439335552986,0.34326306560768727,8.969118393105244,10.314684884732998,0.184871330442326,4.592981075475242,5.317663374357167,0.5186123240064332,52.993309780296805,55.026232734279255,0.6284202958174661,53.37433571017917,55.83769800409165,0.0,0.1,0.1
6,0,10.106314398640631,25.15500540006092,8.68536677717076,19.759791971024047,4.626581963116755,6.136399430476637,49.36971334643824,32.2805272190863,50.31982085317382,43.40755115045308,0.1,0.0,100,0.5015476587529935,9.123299050954378,11.089329746326884,0.4445198754951689,7.814123830788,9.55660972355352,0.24771756963277025,4.141064448298732,5.112099477934778,0.56815954818243,48.256141094528125,50.48328559834835,0.6588440722238691,49.028510200187334,51.61113150616031,0.0,0.1,0.1
6,1,11.255077931853554,55.512548611536566,9.55124821511567,43.11837631776238,5.146058506643626,13.979175287751826,49.36971334643824,32.2805272190863,50.31982085317382,43.40755115045308,0.1,0.0,100,0.7450674372936759,9.794772588704394,12.715383275002715,0.6566458430368869,8.264246012165431,10.83825041806591,0.3738873531928009,4.413252760110729,5.8788642531765225,0.56815954818243,48.256141094528125,50.48328559834835,0.6588440722238691,49.028510200187334,51.61113150616031,0.0,0.1,0.1
6,2,9.59917074067065,21.978609299708047,8.28756691663854,16.893469241688706,4.4125401437796095,5.258074180212808,49.36971334643824,32.2805272190863,50.31982085317382,43.40755115045308,0.1,0.0,100,0.46881349489651053,8.680313175207136,10.518028306134163,0.411016657103927,7.481989071668793,9.093144761608285,0.22930491011342974,3.9631107784790927,4.861969509080126,0.56815954818243,48.256141094528125,50.48328559834835,0.6588440722238691,49.028510200187334,51.61113150616031,0.0,0.1,0.1
6,3,10.502429016409543,15.322427340321742,8.989094587683484,12.605169873567059,4.796018901508193,3.6499771940954173,49.36971334643824,32.2805272190863,50.31982085317382,43.40755115045308,0.1,0.0,100,0.3914387224115895,9.735223218328457,11.26963481449063,0.3550376018616487,8.293233674877182,9.684955500489785,0.19104913488669392,4.421569477852738,5.170468325163648,0.56815954818243,48.256141094528125,50.48328559834835,0.6588440722238691,49.028510200187334,51.61113150616031,0.0,0.1,0.1
6,4,11.550856852906213,354.40753408879834,9.882909897281674,259.96730441042337,5.386840044603576,98.43075227728079,49.36971334643824,32.2805272190863,50.31982085317382,43.40755115045308,0.1,0.0,100,1.882571470326687,7.861084572743291,15.240629133069135,1.6123501617527853,6.722761649778885,13.043058144784464,0.9921227357402953,3.442315214309248,7.331364874897904,0.56815954818243,48.256141094528125,50.48328559834835,0.6588440722238691,49.028510200187334,51.61113150616031,0.0,0.1,0.1
6,5,10.753391845578653,30.62870701008149,9.2421586028023,23.9094879088136,4.937199192906899,7.5264405858541465,49.36971334643824,32.2805272190863,50.31982085317382,43.40755115045308,0.1,0.0,100,0.5534320826450296,9.6686848957054,11.838098795451906,0.48897329077173124,8.283788563487676,10.200528642116925,0.2743435908829318,4.399495635386962,5.474902750426836,0.56815954818243,48.256141094528125,50.48328559834835,0.6588440722238691,49.028510200187334,51.61113150616031,0.0,0.1,0.1
6,6,10.649336538397824,36.56288579761749,9.093536253431914,28.300370209991982,4.855036210095252,9.211047456068428,49.36971334643824,32.2805272190863,50.31982085317382,43.40755115045308,0.1,0.0,100,0.6046725212676486,9.464200174272204,11.834472902523444,0.5319809226841878,8.050872804508518,10.13619970235531,0.3034970750446934,4.260192873594403,5.449879546596102,0.56815954818243,48.256141094528125,50.48328559834835,0.6588440722238691,49.028510200187334,51.61113150616031,0.0,0.1,0.1
6,7,10.926271527552613,68.91967380462576,9.36400937877563,52.144546962576555,5.026675600868433,17.622703427632615,49.36971334643824,32.2805272190863,50.31982085317382,43.40755115045308,0.1,0.0,100,0.8301787386137143,9.299151099138841,12.553391955966385,0.7221118124125693,7.948696233636051,10.77932252391521,0.41979403792374914,4.2038944056132435,5.849456796123623,0.56815954818243,48.256141094528125,50.48328559834835,0.6588440722238691,49.028510200187334,51.61113150616031,0.0,0.1,0.1
6,8,10.756068753402516,27.37077507537482,9.077611525358513,22.022252233008608,4.860996208751576,6.822397854835842,49.36971334643824,32.2805272190863,50.31982085317382,43.40755115045308,0.1,0.0,100,0.5231708619120031,9.730672706294213,11.78146480051082,0.46927872563124584,8.157842124410418,9.997380926306608,0.26119720241296307,4.34905909915955,5.372933318343602,0.56815954818243,48.256141094528125,50.48328559834835,0.6588440722238691,49.028510200187334,51.61113150616031,0.0,0.1,0.1
6,9,10.024491030574131,13.986852537295276,8.594638717453142,11.51056484958091,4.5732073485097935,3.364688916588166,49.36971334643824,32.2805272190863,50.31982085317382,43.40755115045308,0.1,0.0,100,0.3739900070495905,9.291484086179052,10.75749797496921,0.3392722336057124,7.929677358631486,9.259600076274799,0.18343088389331186,4.213689422426554,4.932725274593033,0.56815954818243,48.256141094528125,50.48328559834835,0.6588440722238691,49.028510200187334,51.61113150616031,0.0,0.1,0.1
7,0,9.35945782865094,25.112762174940002,9.339537107020725,25.054423038583668,4.864175857083081,7.251236128241411,48.913807071876796,41.01569223075948,52.96815391784474,53.19285999639469,0.1,0.0,100,0.5011263530781433,8.377268224913877,10.341647432388005,0.5005439345210735,8.358489022679446,10.320585191362003,0.26928119370355985,4.33639441571015,5.3919572984560125,0.6404349477562844,47.65857763983369,50.169036503919905,0.7293343540269763,51.53868485126408,54.3976229844254,0.0,0.1,0.1
7,1,10.41034568514484,57.20874404941431,10.238341044012866,55.69113455762826,5.401532526629594,16.712851101891275,48.913807071876796,41.01569223075948,52.96815391784474,53.19285999639469,0.1,0.0,100,0.7563646213924493,8.927898268035365,11.892793102254315,0.7462649298850125,8.775688658512934,11.700993429512799,0.4088135406501511,4.600272710562996,6.202792342696191,0.6404349477562844,47.65857763983369,50.169036503919905,0.7293343540269763,51.53868485126408,54.3976229844254,0.0,0.1,0.1
7,2,8.926456663292967,21.5182808553941,8.972441991526907,20.98427918996777,4.66468669410971,6.126283914206802,48.913807071876796,41.01569223075948,52.96815391784474,53.19285999639469,0.1,0.0,100,0.46387801042293547,8.017272469643919,9.835640856942016,0.4580860092817479,8.074609911513,9.870274071540813,0.24751331104017016,4.179569518776717,5.149803869442703,0.6404349477562844,47.65857763983369,50.169036503919905,0.7293343540269763,51.53868485126408,54.3976229844254,0.0,0.1,0.1
7,3,9.702224452506895,14.937262519782443,9.794048715495256,14.623210167428187,5.093470260247908,4.055204889622419,48.913807071876796,41.01569223075948,52.96815391784474,53.19285999639469,0.1,0.0,100,0.3864875485676407,8.944722776841145,10.459726128172646,0.38240306180034944,9.044552486788726,10.543544944201786,0.20137539297596466,4.698781742642416,5.488158777853399,0.6404349477562844,47.65857763983369,50.169036503919905,0.7293343540269763,51.53868485126408,54.3976229844254,0.0,0.1,0.1
7,4,10.897440622275429,402.82059547218614,10.837153071757982,371.82375764831215,5.752797115094263,126.44764299894138,48.913807071876796,41.01569223075948,52.96815391784474,53.19285999639469,0.1,0.0,100,2.0070391014431834,6.963716267883157,14.8311649766677,1.9282732110577903,7.057807025731311,14.616499117784652,1.1244894085714698,3.5488383732974365,7.95675585689109,0.6404349477562844,47.65857763983369,50.169036503919905,0.7293343540269763,51.53868485126408,54.3976229844254,0.0,0.1,0.1
7,5,9.987828597017218,30.801403102550328,10.004723095138736,30.28069015284793,5.218209692879583,8.877920383445275,48.913807071876796,41.01569223075948,52.96815391784474,53.19285999639469,0.1,0.0,100,0.5549901179530166,8.90006795405367,11.075589239980767,0.550278930660151,8.926196209593627,11.083249980683846,0.29795839279075986,4.634221974118255,5.802197411640911,0.6404349477562844,47.65857763983369,50.169036503919905,0.7293343540269763,51.53868485126408,54.3976229844254,0.0,0.1,0.1
7,6,9.821614969152785,37.69553249703716,9.75939652733945,36.50305484844053,5.101005785093218,11.0063315453987,48.913807071876796,41.01569223075948,52.96815391784474,53.19285999639469,0.1,0.0,100,0.6139668761182249,8.6182620042605,11.02496793404507,0.6041775802563393,8.575230229770465,10.943562824908433,0.3317579169424401,4.450772216300004,5.751239353886431,0.6404349477562844,47.65857763983369,50.169036503919905,0.7293343540269763,51.53868485126408,54.3976229844254,0.0,0.1,0.1
7,7,10.168837098250163,72.11961429037267,10.031290312582126,68.88177809364241,5.273523397856619,21.394541952592906,48.913807071876796,41.01569223075948,52.96815391784474,53.19285999639469,0.1,0.0,100,0.8492326788953231,8.504371633120861,11.833302563379466,0.8299504689657233,8.40461728445718,11.657963340707072,0.46254234349508916,4.36695706328149,6.180089732431748,0.6404349477562844,47.65857763983369,50.169036503919905,0.7293343540269763,51.53868485126408,54.3976229844254,0.0,0.1,0.1
7,8,9.833671895092364,27.920160141531944,9.708485506286689,27.952348120639964,5.095253295344508,8.061664718277731,48.913807071876796,41.01569223075948,52.96815391784474,53.19285999639469,0.1,0.0,100,0.5283953079043373,8.79803612199991,10.869307668184817,0.528699802540534,8.672252934673804,10.744718077899574,0.2839307084180528,4.538759332740181,5.651747257948836,0.6404349477562844,47.65857763983369,50.169036503919905,0.7293343540269763,51.53868485126408,54.3976229844254,0.0,0.1,0.1
7,9,9.251482338641935,13.769741281064553,9.238907609601513,14.212000235225018,4.809337570585115,3.896966724943297,48.913807071876796,41.01569223075948,52.96815391784474,53.19285999639469,0.1,0.0,100,0.37107602025817504,8.524186703409457,9.978777973874413,0.37698806659130496,8.500024576481168,9.977790642721859,0.19740736371633397,4.422426247418102,5.196248893752129,0.6404349477562844,47.65857763983369,50.169036503919905,0.7293343540269763,51.53868485126408,54.3976229844254,0.0,0.1,0.1
8,0,9.840104242926229,29.675149153176125,11.899687930785426,38.421663113186234,5.761596444141238,9.77490401793267,56.44809064613455,60.411856310885724,62.38425140453821,73.312222327069,0.1,0.0,100,0.5447490170085314,8.77241578897591,10.907792696876548,0.6198521042408925,10.68480013073191,13.114575730838942,0.31264842903703627,5.14881678340562,6.374376104876856,0.777250643685071,54.924707377551236,57.97147391471787,0.8562255679846812,60.70608012864589,64.06242268043054,0.0,0.1,0.1
8,1,10.927163140328062,68.39611073922202,12.849448891070235,88.06600542190152,6.328970409409328,23.028039778944887,56.44809064613455,60.411856310885724,62.38425140453821,73.312222327069,0.1,0.0,100,0.8270194117384551,9.306234878805189,12.548091401850936,0.9384348961004247,11.010150292877816,14.688747489262655,0.4798753981914981,5.388431911887174,7.269508906931481,0.777250643685071,54.924707377551236,57.97147391471787,0.8562255679846812,60.70608012864589,64.06242268043054,0.0,0.1,0.1
8,2,9.436542731856761,25.071365170517588,11.362146136707425,32.17282210741175,5.496700656990944,8.235429227956848,56.44809064613455,60.411856310885724,62.38425140453821,73.312222327069,0.1,0.0,100,0.5007131431320491,8.455163004732096,10.417922458981426,0.5672109140999646,10.250433173433452,12.473859099981398,0.28697437564975814,4.93424121623155,6.059160097750338,0.777250643685071,54.924707377551236,57.97147391471787,0.8562255679846812,60.70608012864589,64.06242268043054,0.0,0.1,0.1
8,3,10.303960998058942,16.595626982487925,12.341064665844453,22.695848976071172,5.984468746189223,5.498119172011662,56.44809064613455,60.411856310885724,62.38425140453821,73.312222327069,0.1,0.0,100,0.40737730646770104,9.505516149263313,11.102405846854571,0.47640160553960326,11.407334676809773,13.274794654879132,0.23448068517495554,5.5248950481760355,6.4440424442024105,0.777250643685071,54.924707377551236,57.97147391471787,0.8562255679846812,60.70608012864589,64.06242268043054,0.0,0.1,0.1
8,4,11.637762483135063,517.4776548024485,13.854677874257668,632.4628475350607,6.8284976759054095,183.46508938822532,56.44809064613455,60.411856310885724,62.38425140453821,73.312222327069,0.1,0.0,100,2.2748135193954875,7.1792099135751,16.096315052695026,2.514881403834107,8.925600897353288,18.783754851162048,1.3544928548657071,4.173740463051785,9.483254888759035,0.777250643685071,54.924707377551236,57.97147391471787,0.8562255679846812,60.70608012864589,64.06242268043054,0.0,0.1,0.1
8,5,10.55630570276607,36.332234516910496,12.601809844829212,47.75115926195216,6.129712552601851,12.192732978785207,56.44809064613455,60.411856310885724,62.38425140453821,73.312222327069,0.1,0.0,100,0.602762262562202,9.374913376904278,11.737698028627861,0.6910221361284468,11.247431345497523,13.956188344160902,0.34918094132963795,5.445330483507967,6.814094621695735,0.777250643685071,54.924707377551236,57.97147391471787,0.8562255679846812,60.70608012864589,64.06242268043054,0.0,0.1,0.1
8,6,10.319205173471524,45.04260024948671,12.174964710501747,58.283062818494216,5.947010815012502,15.236320266439495,56.44809064613455,60.411856310885724,62.38425140453821,73.312222327069,0.1,0.0,100,0.6711378416501838,9.003799175175217,11.63461117176783,0.7634334471222375,10.678662649548897,13.671266771454597,0.3903372934583563,5.181963778011281,6.712057852013722,0.777250643685071,54.924707377551236,57.97147391471787,0.8562255679846812,60.70608012864589,64.06242268043054,0.0,0.1,0.1
8,7,10.668203923354438,87.55558532074069,12.625525054499949,110.5436418878003,6.191703030711675,29.793598287784523,56.44809064613455,60.411856310885724,62.38425140453821,73.312222327069,0.1,0.0,100,0.9357114155589888,8.834243248935827,12.50216459777305,1.0513973648806636,10.56482408589353,14.686226023106368,0.5458351242617547,5.121885845661691,7.26152021576166,0.777250643685071,54.924707377551236,57.97147391471787,0.8562255679846812,60.70608012864589,64.06242268043054,0.0,0.1,0.1
8,8,10.30756803278278,32.99176839739851,12.10651174142187,43.58037992232814,5.9368344202834695,10.946247527397786,56.44809064613455,60.411856310885724,62.38425140453821,73.312222327069,0.1,0.0,100,0.5743846132810184,9.181794877478017,11.433341188087544,0.6601543752966281,10.81263294160394,13.400390541239801,0.33085113763440177,5.288378106275937,6.585290734291002,0.777250643685071,54.924707377551236,57.97147391471787,0.8562255679846812,60.70608012864589,64.06242268043054,0.0,0.1,0.1
8,9,9.729167781848723,15.948048961922673,11.691085467492908,21.980426048051932,5.668292901548666,5.271870230546832,56.44809064613455,60.411856310885724,62.38425140453821,73.312222327069,0.1,0.0,100,0.3993500840355824,8.946455999915937,10.511879563781509,0.46883287052052924,10.77218992650414,12.609981008481675,0.229605536312756,5.218274319724661,6.118311483372671,0.777250643685071,54.924707377551236,57.97147391471787,0.8562255679846812,60.70608012864589,64.06242268043054,0.0,0.1,0.1
9,0,11.65556330235585,40.003073898033634,14.66424994281414,56.63531679460498,6.6680643837592255,12.81603896084146,68.55628876318882,88.53623450989429,72.9579122017091,98.02380384992819,0.1,0.0,100,0.6324798328645241,10.415925608993469,12.89520099571823,0.7525643945510907,13.18925083344681,16.13924905218147,0.35799495751813964,5.9664071603767255,7.3697216071417255,0.9409369506502244,66.71208622819144,70.4004912981862,0.9900697139592151,71.01741122016517,74.89841318325304,0.0,0.1,0.1
9,1,12.803346426773642,94.24055472197018,16.37960178482324,126.70469946760387,7.50844269193574,29.791064570089773,68.55628876318882,88.53623450989429,72.9579122017091,98.02380384992819,0.1,0.0,100,0.9707757450717966,10.900660929367884,14.706031924179399,1.1256318202130031,14.17340395735349,18.58579961229299,0.5458119142166995,6.438670997738144,8.578214386133336,0.9409369506502244,66.71208622819144,70.4004912981862,0.9900697139592151,71.01741122016517,74.89841318325304,0.0,0.1,0.1
9,2,11.119685851446004,33.70288683997319,14.044080996153134,47.173788921013916,6.373621477246734,10.759569728769128,68.55628876318882,88.53623450989429,72.9579122017091,98.02380384992819,0.1,0.0,100,0.5805418748029567,9.981844685314847,12.25752701757716,0.686831776499995,12.69791545077548,15.39024654153079,0.3280178307465789,5.730718342696484,7.016524611796983,0.9409369506502244,66.71208622819144,70.4004912981862,0.9900697139592151,71.01741122016517,74.89841318325304,0.0,0.1,0.1
9,3,12.106428310005521,22.500647283562216,15.603149512773072,30.523284794135915,7.055477320946775,6.7993497385073685,68.55628876318882,88.53623450989429,72.9579122017091,98.02380384992819,0.1,0.0,100,0.47434847194401514,11.176722388873642,13.0361342311374,0.5524788212604708,14.520310920881407,16.685988104664737,0.26075562771505756,6.544405681859128,7.566548960034422,0.9409369506502244,66.71208622819144,70.4004912981862,0.9900697139592151,71.01741122016517,74.89841318325304,0.0,0.1,0.1
9,4,13.813877402405979,750.8173497194817,17.050653748575584,1003.9425693974971,7.896117129664521,253.50162173153225,68.55628876318882,88.53623450989429,72.9579122017091,98.02380384992819,0.1,0.0,100,2.740104650774276,8.443370973017696,19.18438383179426,3.168505277567795,10.84049751971762,23.26080997743355,1.5921734256403486,4.775514558267676,11.016719701061366,0.9409369506502244,66.71208622819144,70.4004912981862,0.9900697139592151,71.01741122016517,74.89841318325304,0.0,0.1,0.1
9,5,12.400252842204223,49.897860631115606,15.756920229944173,68.71115678356573,7.170725743470324,15.768320482599668,68.55628876318882,88.53623450989429,72.9579122017091,98.02380384992819,0.1,0.0,100,0.7063841775628585,11.015765294932073,13.784740389476372,0.8289219310861894,14.132263099019848,17.381577360868498,0.3970934459620263,6.392436890887851,7.949014596052798,0.9409369506502244,66.71208622819144,70.4004912981862,0.9900697139592151,71.01741122016517,74.89841318325304,0.0,0.1,0.1
9,6,12.030651866403764,62.35351717360309,15.325864776871965,85.32817265453333,6.994243155422208,19.97928432270518,68.55628876318882,88.53623450989429,72.9579122017091,98.02380384992819,0.1,0.0,100,0.7896424328365534,10.48298113737953,13.578322595427997,0.9237324972876797,13.51538235083887,17.13634720290506,0.4469819271816835,6.118174676405804,7.870311634438613,0.9409369506502244,66.71208622819144,70.4004912981862,0.9900697139592151,71.01741122016517,74.89841318325304,0.0,0.1,0.1
9,7,12.525658005297009,121.92810403131085,15.698599644626546,166.6303263946421,7.21474903294437,39.743918555860624,68.55628876318882,88.53623450989429,72.9579122017091,98.02380384992819,0.1,0.0,100,1.1042105959974795,10.36144500579444,14.689871004799578,1.2908536957945393,13.168572891558826,18.228626397694267,0.6304277798119355,5.979133289659429,8.45036477622931,0.9409369506502244,66.71208622819144,70.4004912981862,0.9900697139592151,71.01741122016517,74.89841318325304,0.0,0.1,0.1
9,8,12.010065278275986,44.79671083637621,15.214170057251346,62.72533444396635,6.9720635663629285,14.18072388851825,68.55628876318882,88.53623450989429,72.9579122017091,98.02380384992819,0.1,0.0,100,0.6693034501358573,10.698254621281306,13.321875935270667,0.7919932729762693,13.661891766219858,16.766448348282832,0.3765730193271718,6.233994010932166,7.710133121793691,0.9409369506502244,66.71208622819144,70.4004912981862,0.9900697139592151,71.01741122016517,74.89841318325304,0.0,0.1,0.1
9,9,11.466812604946693,21.574740174073913,14.40113124034371,32.319321694708854,6.557871540949549,6.879753749075059,68.55628876318882,88.53623450989429,72.9579122017091,98.02380384992819,0.1,0.0,100,0.4644861695903756,10.556436441232593,12.377188768660792,0.568500850436557,13.286890048307667,15.515372432379754,0.26229284681582643,6.043787007788048,7.07195607411105,0.9409369506502244,66.71208622819144,70.4004912981862,0.9900697139592151,71.01741122016517,74.89841318325304,0.0,0.1,0.1
10,0,13.489324926274703,52.448694400484534,15.423836037357141,62.99757608755396,6.912102890798775,13.839974455711978,75.96464262800605,106.26977340379251,75.80646850136975,106.76865800735425,0.1,0.0,100,0.7242147084980015,12.069890180544446,14.90875967200496,0.7937101239593329,13.868192780232027,16.979479294482257,0.37202116143724917,6.182954812895005,7.641250968702545,1.0308723170392757,73.94417001394972,77.98511524206238,1.0332892044696598,73.78125887499517,77.83167812774433,0.0,0.1,0.1
10,1,15.189388904000591,121.91773497847986,17.36953570178289,142.24044995363124,7.826231246746436,32.33651101588134,75.96464262800605,106.26977340379251,75.80646850136975,106.76865800735425,0.1,0.0,100,1.1041636426657049,13.025267931337256,17.353509876663928,1.1926460076386087,15.031992480505735,19.707078923060045,0.5686520114787368,6.711693784511854,8.940768708981018,1.0308723170392757,73.94417001394972,77.98511524206238,1.0332892044696598,73.78125887499517,77.83167812774433,0.0,0.1,0.1
10,2,12.893674403184741,44.032745710993424,14.678826554756265,53.576925331970195,6.580471318838128,11.806151396553826,75.96464262800605,106.26977340379251,75.80646850136975,106.76865800735425,0.1,0.0,100,0.6635717422479157,11.59309768722033,14.194251119149152,0.7319626037713279,13.2442062133343,16.11344689617823,0.34360080611887145,5.90702611378621,7.253916523890045,1.0308723170392757,73.94417001394972,77.98511524206238,1.0332892044696598,73.78125887499517,77.83167812774433,0.0,0.1,0.1
10,3,14.273051460633553,27.825837425011464,16.378183158328614,34.28749117270694,7.301850069882908,7.3877859087318525,75.96464262800605,106.26977340379251,75.80646850136975,106.76865800735425,0.1,0.0,100,0.5275020135033748,13.239166512394577,15.306936408872529,0.585555216633811,15.230516022766796,17.525850293890432,0.27180481799872225,6.769122415780949,7.834577723984868,1.0308723170392757,73.94417001394972,77.98511524206238,1.0332892044696598,73.78125887499517,77.83167812774433,0.0,0.1,0.1
10,4,15.973644447314072,1037.436693884037,18.13743845239595,1181.1564208358034,8.255355529785463,284.1138863492244,75.96464262800605,106.26977340379251,75.80646850136975,106.76865800735425,0.1,0.0,100,3.2209264100318045,9.660744686797845,22.2865442078303,3.436795630868678,11.401442793668728,24.873434111123174,1.6855678163432775,4.951703316252815,11.559007743318112,1.0308723170392757,73.94417001394972,77.98511524206238,1.0332892044696598,73.78125887499517,77.83167812774433,0.0,0.1,0.1
10,5,14.506196092897035,64.53068882887284,16.641841471259976,76.58476676337217,7.454885058334363,17.0496605455589,75.96464262800605,106.26977340379251,75.80646850136975,106.76865800735425,0.1,0.0,100,0.8033099577925873,12.931737507201174,16.080654678592897,0.875127229397944,14.926623619749684,18.35705932277027,0.4129123459713805,6.645591731458515,8.264178385210212,1.0308723170392757,73.94417001394972,77.98511524206238,1.0332892044696598,73.78125887499517,77.83167812774433,0.0,0.1,0.1
10,6,14.149176298695709,81.76374783064452,16.21598452780936,95.82900232046529,7.281821650836747,21.7155925874391,75.96464262800605,106.26977340379251,75.80646850136975,106.76865800735425,0.1,0.0,100,0.9042330884824141,12.376912011640757,15.921440585750661,0.9789228893046953,14.297330921130268,18.134638134488455,0.46599992046607797,6.368478589924704,8.19516471174879,1.0308723170392757,73.94417001394972,77.98511524206238,1.0332892044696598,73.78125887499517,77.83167812774433,0.0,0.1,0.1
10,7,14.595254089620223,162.64905599797106,16.659187989230325,188.53590147477107,7.527092872206543,43.38502336711893,75.96464262800605,106.26977340379251,75.80646850136975,106.76865800735425,0.1,0.0,100,1.2753393901153178,12.095634816928921,17.094873362311525,1.3730837610093969,13.967993269895103,19.350382708565547,0.6586730855828173,6.236117346878352,8.818068397534734,1.0308723170392757,73.94417001394972,77.98511524206238,1.0332892044696598,73.78125887499517,77.83167812774433,0.0,0.1,0.1
10,8,14.104307553234793,58.03356683598219,16.32348226835442,67.05798141543818,7.332687476466842,14.94119841906416,75.96464262800605,106.26977340379251,75.80646850136975,106.76865800735425,0.1,0.0,100,0.7617976557851973,12.611211584388766,15.597403522080821,0.8188893784598636,14.7184885792507,17.928475957458144,0.38653846405065767,6.575086008288123,8.090288944645561,1.0308723170392757,73.94417001394972,77.98511524206238,1.0332892044696598,73.78125887499517,77.83167812774433,0.0,0.1,0.1
10,9,13.26640760339612,28.154884909317893,15.099748069599052,35.323532207028855,6.783815680475948,7.3627548198261135,75.96464262800605,106.26977340379251,75.80646850136975,106.76865800735425,0.1,0.0,100,0.5306117687096461,12.226427646952116,14.306387559840124,0.5943360346388973,13.934870846992464,16.26462529220564,0.2713439665779601,6.251991278560906,7.31564008239099,1.0308723170392757,73.94417001394972,77.98511524206238,1.0332892044696598,73.78125887499517,77.83167812774433,0.0,0.1,0.1
11,0,13.983008629149149,56.63907490887421,13.223458155413647,50.49842023526589,6.207759327369323,11.868976571102497,71.68243658069824,95.46776863944194,67.82648309552971,95.18956693923121,0.1,0.0,100,0.7525893628591505,12.507960582797267,15.45805667550103,0.710622404904784,11.83066383519303,14.616252475634264,0.34451381062451614,5.5325246663686185,6.8829939883700275,0.977076090381102,69.76740263339607,73.5974705280004,0.9756514077232257,65.91424147492638,69.73872471613304,0.0,0.1,0.1
11,1,15.832267080782083,132.33478685824076,14.743004321576466,116.90469362614841,6.980558689915131,28.170201357389846,71.68243658069824,95.46776863944194,67.82648309552971,95.18956693923121,0.1,0.0,100,1.1503685794485208,13.577586096116478,18.086948065447686,1.081224739016586,12.623842773910239,16.862165869242695,0.5307560772839992,5.940295893862735,8.020821485967527,0.977076090381102,69.76740263339607,73.5974705280004,0.9756514077232257,65.91424147492638,69.73872471613304,0.0,0.1,0.1
11,2,13.312126380188856,48.31580401211964,12.482988854962814,43.56110449760776,5.877720155520343,10.225597191124141,71.68243658069824,95.46776863944194,67.82648309552971,95.18956693923121,0.1,0.0,100,0.6950957057277771,11.94976383115396,14.67448892922375,0.6600083673530796,11.189396225455697,13.776581484469931,0.3197748769231902,5.250972913590163,6.504467397450524,0.977076090381102,69.76740263339607,73.5974705280004,0.9756514077232257,65.91424147492638,69.73872471613304,0.0,0.1,0.1
11,3,14.771457275591418,30.233969060737195,13.787840807216249,29.91557264956409,6.469548557510965,6.693609075058381,71.68243658069824,95.46776863944194,67.82648309552971,95.18956693923121,0.1,0.0,100,0.5498542448752869,13.693762758889388,15.849151792293448,0.5469513017587955,12.71583595447171,14.859845659960786,0.25872010117225874,5.962466477136779,6.976630637885151,0.977076090381102,69.76740263339607,73.5974705280004,0.9756514077232257,65.91424147492638,69.73872471613304,0.0,0.1,0.1
11,4,16.700374608622823,1162.715129502547,15.65715510459374,981.9346116055376,7.455661768548684,249.60064446033056,71.68243658069824,95.46776863944194,67.82648309552971,95.18956693923121,0.1,0.0,100,3.4098608908613075,10.017170070242997,23.38357914700265,3.133583590085858,9.515444125479734,21.798866083707743,1.5798754522440386,4.359162782091438,10.55216075500593,0.977076090381102,69.76740263339607,73.5974705280004,0.9756514077232257,65.91424147492638,69.73872471613304,0.0,0.1,0.1
11,5,15.081043171213283,69.77447855131253,14.12486928394132,62.210888816634494,6.645717647004862,14.711959883456394,71.68243658069824,95.46776863944194,67.82648309552971,95.18956693923121,0.1,0.0,100,0.8353111908223936,13.443863321318126,16.71822302110844,0.7887387959054284,12.578969650757193,15.670768917125448,0.3835617275414271,5.8939504751757,7.397484818834023,0.977076090381102,69.76740263339607,73.5974705280004,0.9756514077232257,65.91424147492638,69.73872471613304,0.0,0.1,0.1
