Run,Step,Firm,Optimal_k,Actual_k,Dividends,Total_Production_actual,Total_Production_optimal,Exit_Rate
25,6,5,6.875804751131027,6.118663291340549,3.2917952663024375,56.420369477951084,58.386384171556834,0.1
25,6,6,13.058989362465253,11.42748676509627,6.078313922995258,56.420369477951084,58.386384171556834,0.1
25,6,7,5.999876174183177,5.535399836641895,2.9025345331852828,56.420369477951084,58.386384171556834,0.1
25,6,8,10.83752783059154,9.617000076832575,5.034176003265035,56.420369477951084,58.386384171556834,0.1
25,6,9,17.392238435522973,15.296641931421734,8.25392068714292,56.420369477951084,58.386384171556834,0.1
25,7,0,7.040138286720232,5.443473489108215,2.9834070007506845,56.75497810942388,61.98997614620511,0.1
25,7,1,5.7773665023253296,6.324231617913401,3.47839949693758,56.75497810942388,61.98997614620511,0.1
25,7,2,40.22798197280136,39.18681613437419,21.510208626346174,56.75497810942388,61.98997614620511,0.1
25,7,3,9.46432392137348,9.64870967421974,4.916328716741126,56.75497810942388,61.98997614620511,0.1
25,7,4,11.517757913810327,11.612317197131583,6.004076240442695,56.75497810942388,61.98997614620511,0.1
25,7,5,6.659218235216415,6.946876564795967,3.5977081964490343,56.75497810942388,61.98997614620511,0.1
25,7,6,12.296274719674802,12.352828692389684,6.418803936476717,56.75497810942388,61.98997614620511,0.1
25,7,7,5.87175365661303,6.213941876650008,3.147241929561516,56.75497810942388,61.98997614620511,0.1
25,7,8,10.18401022184087,10.339726857461995,5.296110134676618,56.75497810942388,61.98997614620511,0.1
25,7,9,16.697471958391894,16.622394185552533,8.74839784214006,56.75497810942388,61.98997614620511,0.1
25,8,0,6.035356604904344,8.152400038471729,3.9582121142402578,66.06263450450052,72.76765296287053,0.1
25,8,1,7.036713855352561,9.346289552553307,4.572160682679458,66.06263450450052,72.76765296287053,0.1
25,8,2,43.51460584265675,49.53891687356497,25.345986078176665,66.06263450450052,72.76765296287053,0.1
25,8,3,9.945608153697583,6.816677056269479,3.85490206887198,66.06263450450052,72.76765296287053,0.1
25,8,4,12.146093772987452,14.861173724002512,7.135758652817874,66.06263450450052,72.76765296287053,0.1
25,8,5,7.278072324860013,9.629824731314159,4.521745301659515,66.06263450450052,72.76765296287053,0.1
25,8,6,12.98507737088941,15.826988707869198,7.634778150158583,66.06263450450052,72.76765296287053,0.1
25,8,7,6.3667905056304885,8.424918023386445,3.8946557523514134,66.06263450450052,72.76765296287053,0.1
25,8,8,10.713896318396587,13.21790464707516,6.289476397523927,66.06263450450052,72.76765296287053,0.1
25,8,9,17.69778668669929,20.94562452923151,10.285095788165094,66.06263450450052,72.76765296287053,0.1
25,9,0,8.007362596280469,10.595417280879305,4.755343261389814,79.96698071749496,84.91490724883806,0.1
25,9,1,9.249364960245137,12.195578111606736,5.508276051588605,79.96698071749496,84.91490724883806,0.1
25,9,2,51.274286225864024,60.738807392846404,29.232975283753838,79.96698071749496,84.91490724883806,0.1
25,9,3,7.7983689978510515,10.620204974272838,5.257817106952835,79.96698071749496,84.91490724883806,0.1
25,9,4,14.435458556425994,18.156774414781097,8.209752480186692,79.96698071749496,84.91490724883806,0.1
25,9,5,9.147375924638895,12.262471798718265,5.3552264886716605,79.96698071749496,84.91490724883806,0.1
25,9,6,15.44496232795079,19.384191318884078,8.798953011698538,79.96698071749496,84.91490724883806,0.1
25,9,7,7.87878969006519,9.264736514640477,4.162519190559739,79.96698071749496,84.91490724883806,0.1
25,9,8,12.723451043600393,16.085611549259642,7.216173478439521,79.96698071749496,84.91490724883806,0.1
25,9,9,20.80648761015743,25.421709504074258,11.778401301545546,79.96698071749496,84.91490724883806,0.1
25,10,0,9.619938665423403,11.652122868388256,5.082562932920536,88.41440754382161,88.05870984179883,0.1
25,10,1,11.143102580783228,13.367368381825607,5.873624304957521,88.41440754382161,88.05870984179883,0.1
25,10,2,59.13756668648144,64.58922249945724,30.51818327833018,88.41440754382161,88.05870984179883,0.1
25,10,3,10.636430495685719,13.004239185919689,6.058594832216914,88.41440754382161,88.05870984179883,0.1
25,10,4,16.60812079728214,19.18169696377436,8.531470492714648,88.41440754382161,88.05870984179883,0.1
25,10,5,10.833487201387769,9.161528032267817,4.3666739811584385,88.41440754382161,88.05870984179883,0.1
25,10,6,17.800058510969343,20.487033177967533,9.146458468653462,88.41440754382161,88.05870984179883,0.1
25,10,7,8.42067062370791,10.424906372482141,4.520886585614726,88.41440754382161,88.05870984179883,0.1
25,10,8,14.598135706685989,16.983019482245485,7.495681022646496,88.41440754382161,88.05870984179883,0.1
25,10,9,23.827406744239045,26.867805610406705,12.243499254682975,88.41440754382161,88.05870984179883,0.1
25,11,0,10.281895751845287,10.002210688740886,4.5673724175466495,83.2681301266368,79.59605965945221,0.1
25,11,1,11.882192820065208,11.378236013357466,5.247186241552395,83.2681301266368,79.59605965945221,0.1
25,11,2,61.73750982423987,57.194333590398486,28.02810527444916,83.2681301266368,79.59605965945221,0.1
25,11,3,12.256383499756824,11.943826263124269,5.708380055632485,83.2681301266368,79.59605965945221,0.1
25,11,4,17.25894816724498,16.330424980581395,7.622566395535813,83.2681301266368,79.59605965945221,0.1
25,11,5,8.833670580989194,8.692308550727233,4.208892387608303,83.2681301266368,79.59605965945221,0.1
25,11,6,18.503053226187706,17.44125825515214,8.171881985730117,83.2681301266368,79.59605965945221,0.1
25,11,7,9.14563876388565,7.709788295222936,3.6601831288647424,83.2681301266368,79.59605965945221,0.1
25,11,8,15.163572371085346,14.44887369981713,6.6939807308414965,83.2681301266368,79.59605965945221,0.1
25,11,9,24.768288093209925,23.334912476465135,11.092957377150002,83.2681301266368,79.59605965945221,0.1
25,12,0,9.23967842146982,5.823737898288775,3.127810985778932,71.63653164550443,68.94782660469772,0.1
25,12,1,10.614924524930052,9.195705244687977,4.5204695910428105,71.63653164550443,68.94782660469772,0.1
25,12,2,56.700145252906196,48.24800810266867,24.881823727917936,71.63653164550443,68.94782660469772,0.1
25,12,3,11.547907899725688,10.19408837087736,5.109240213743707,71.63653164550443,68.94782660469772,0.1
25,12,4,15.420258258441848,13.280924404802303,6.595728772021108,71.63653164550443,68.94782660469772,0.1
25,12,5,8.514482423783178,7.369038414559427,3.7493916028565133,71.63653164550443,68.94782660469772,0.1
25,12,6,16.53150974864145,14.167725839400685,7.065252999810338,71.63653164550443,68.94782660469772,0.1
25,12,7,7.404457526711863,6.644255955391782,3.298264997793016,71.63653164550443,68.94782660469772,0.1
25,12,8,13.54175303832868,11.766775106353817,5.797768610207708,71.63653164550443,68.94782660469772,0.1
25,12,9,22.44077109065531,19.366594511267817,9.735994112526996,71.63653164550443,68.94782660469772,0.1
25,13,0,6.327482199768017,6.670416103568089,3.439586805998688,65.24827295359066,66.8840017700087,0.1
25,13,1,9.144795194455403,5.658477102554608,3.2178345958993346,65.24827295359066,66.8840017700087,0.1
25,13,2,50.335297577759,46.833575317549034,24.36894661876375,65.24827295359066,66.8840017700087,0.1
25,13,3,10.335863213534726,10.171364381468917,5.1012651185239175,65.24827295359066,66.8840017700087,0.1
25,13,4,13.342991820545718,12.850829865378957,6.4454730497455275,65.24827295359066,66.8840017700087,0.1
25,13,5,7.584924004327623,7.531209458449327,3.806961953570226,65.24827295359066,66.8840017700087,0.1
25,13,6,14.292827410740857,13.70174954148375,6.901775594167626,65.24827295359066,66.8840017700087,0.1
25,13,7,6.67230633773605,6.7714804288923816,3.342347778624324,65.24827295359066,66.8840017700087,0.1
25,13,8,11.728738675788986,11.396854448624,5.669570535881137,65.24827295359066,66.8840017700087,0.1
25,13,9,19.695668863673102,18.75413493131491,9.519430035717745,65.24827295359066,66.8840017700087,0.1
25,14,0,6.958196767153328,8.360705652197469,4.028740363424029,69.69424705348993,74.72260286078576,0.1
25,14,1,6.509597677073257,8.069777322212373,4.125504909599746,69.69424705348993,74.72260286078576,0.1
25,14,2,49.29776020942169,53.54225617410537,26.762969830329475,69.69424705348993,74.72260286078576,0.1
25,14,3,10.319729798416578,11.924188427624568,5.7018084993389735,69.69424705348993,74.72260286078576,0.1
25,14,4,13.039028309823776,14.864576051497266,7.136902179450288,69.69424705348993,74.72260286078576,0.1
25,14,5,7.701387361938314,9.266429315473603,4.401613653084509,69.69424705348993,74.72260286078576,0.1
25,14,6,13.962116770305238,15.875136414105627,7.651028915170441,69.69424705348993,74.72260286078576,0.1
25,14,7,6.761484683964318,7.075319649752999,3.4466353942581875,69.69424705348993,74.72260286078576,0.1
25,14,8,11.469397226758328,13.149776797802188,6.266766719095566,69.69424705348993,74.72260286078576,0.1
25,14,9,19.25756523549671,21.46215459319332,10.461991047013841,69.69424705348993,74.72260286078576,0.1
25,15,0,8.150039453456344,11.380840551147752,4.999438877744722,82.12467886384185,86.02966713115651,0.1
25,15,1,8.345791673228986,11.915924693699543,5.419552747511882,82.12467886384185,86.02966713115651,0.1
25,15,2,54.14080837501958,64.68850728551762,30.551013913252834,82.12467886384185,86.02966713115651,0.1
25,15,3,11.534613808215354,15.308743783202631,6.7915692611019365,82.12467886384185,86.02966713115651,0.1
25,15,4,14.43777188176581,18.78241012777471,8.406764830790703,82.12467886384185,86.02966713115651,0.1
25,15,5,8.904352650073012,12.624757763700707,5.465493294132887,82.12467886384185,86.02966713115651,0.1
25,15,6,15.47783721291432,20.050252849079722,9.009517119102526,82.12467886384185,86.02966713115651,0.1
25,15,7,6.972455882217588,10.152752980995333,4.437943529491537,82.12467886384185,86.02966713115651,0.1
25,15,8,12.677509940806381,8.44698440080693,4.597183571069837,82.12467886384185,86.02966713115651,0.1
25,15,9,21.16434222690949,26.458718922247094,12.112706380219212,82.12467886384185,86.02966713115651,0.1
25,16,0,10.113737898992643,12.68982941664838,5.395333252980657,91.62407177397206,91.60940523398195,0.1
25,16,1,10.9636175895857,13.831229447206372,6.015567062926521,91.62407177397206,91.60940523398195,0.1
25,16,2,61.803925365020525,69.896005790164,32.25249289648459,91.62407177397206,91.60940523398195,0.1
25,16,3,13.7391721569813,16.739537391989774,7.229909518092863,91.62407177397206,91.60940523398195,0.1
25,16,4,17.006671779822053,20.44487848524191,8.920971432939437,91.62407177397206,91.60940523398195,0.1
25,16,5,11.056554148832307,10.224207603855843,4.715350602703546,91.62407177397206,91.60940523398195,0.1
25,16,6,18.22602435339603,21.84124084373826,9.565589349411395,91.62407177397206,91.60940523398195,0.1
25,16,7,8.97784706752036,11.505487915768864,4.844027793463413,91.62407177397206,91.60940523398195,0.1
25,16,8,9.299985628053005,12.411091088105856,6.018214124206863,91.62407177397206,91.60940523398195,0.1
25,16,9,24.50369742939145,28.6627169567729,12.810473116928186,91.62407177397206,91.60940523398195,0.1
25,17,0,10.914622167154333,11.204566374192476,4.945107802012413,88.9719400735242,85.02387473705471,0.1
25,17,1,12.169339415085929,12.401809917005211,5.57331477253446,88.9719400735242,85.02387473705471,0.1
25,17,2,65.24597414246517,63.25484292384668,30.075460399872224,88.9719400735242,85.02387473705471,0.1
25,17,3,14.625923366105628,14.771342911848794,6.623788122604093,88.9719400735242,85.02387473705471,0.1
25,17,4,18.046898678727533,18.02452678782469,8.167848717232264,88.9719400735242,85.02387473705471,0.1
25,17,5,9.539034532434133,9.981595201963128,4.636744819161575,88.9719400735242,85.02387473705471,0.1
25,17,6,19.35094435497613,19.258917076780953,8.75910881085379,88.9719400735242,85.02387473705471,0.1
25,17,7,9.79934522184315,8.89676848780677,4.04609150616192,88.9719400735242,85.02387473705471,0.1
25,17,8,12.174694352839271,12.731494602139668,6.126553561018839,88.9719400735242,85.02387473705471,0.1
25,17,9,25.915261819372244,25.64203128730215,11.849764488240718,88.9719400735242,85.02387473705471,0.1
25,18,0,10.003827512414466,6.50519573696092,3.379725932773854,76.84970074484612,72.73602952533469,0.1
25,18,1,11.274674261729318,9.883663899783404,4.754628624015657,76.84970074484612,72.73602952533469,0.1
25,18,2,60.84189268317559,52.17442377160199,26.282519789304896,76.84970074484612,72.73602952533469,0.1
25,18,3,13.399755174264381,11.80447961134699,5.661678945502338,76.84970074484612,72.73602952533469,0.1
25,18,4,16.523350548887024,14.365836829239955,6.968424926924211,76.84970074484612,72.73602952533469,0.1
25,18,5,9.380017028364344,8.173262726782573,4.031345772687542,76.84970074484612,72.73602952533469,0.1
25,18,6,17.719454704423683,15.330102929615734,7.46619221892112,76.84970074484612,72.73602952533469,0.1
25,18,7,8.185140374617761,7.375427078536703,3.5483309496820477,76.84970074484612,72.73602952533469,0.1
25,18,8,12.393862282448021,11.124104508202928,5.574246934568125,76.84970074484612,72.73602952533469,0.1
25,18,9,23.971772658798923,20.869194860881517,10.258810480702396,76.84970074484612,72.73602952533469,0.1
25,19,0,6.837099740665845,6.562765941069847,3.4006353643231484,67.27364646990124,67.43739951279808,0.1
25,19,1,9.618492972162262,8.755763070559805,4.367971775327765,67.27364646990124,67.43739951279808,0.1
25,19,2,53.16887014208836,47.29329445911184,24.536145301457847,67.27364646990124,67.43739951279808,0.1
25,19,3,11.453432739813069,10.451807240591322,5.19931847267184,67.27364646990124,67.43739951279808,0.1
25,19,4,14.09694667804619,12.725430851020723,6.401381668894604,67.27364646990124,67.43739951279808,0.1
25,19,5,8.155310130237309,7.377521961703108,3.7524126015240777,67.27364646990124,67.43739951279808,0.1
25,19,6,15.10391726995771,13.580521267916062,6.858973503862238,67.27364646990124,67.43739951279808,0.1
25,19,7,7.178183408486171,5.8253473880691065,3.0081423110880445,67.27364646990124,67.43739951279808,0.1
25,19,8,11.276560001853046,10.363697439539461,5.304701727041114,67.27364646990124,67.43739951279808,0.1
25,19,9,20.753313100622854,18.706537993760683,9.502511746560932,67.27364646990124,67.43739951279808,0.1
25,20,0,6.879398989737152,7.082567241155275,3.5870110986349792,68.44813243938847,67.43739951279808,0.1
25,20,1,8.836295985638872,9.110221682419104,4.491012709291363,68.44813243938847,67.43739951279808,0.1
25,20,2,49.635998898837926,50.86270686644441,25.818218125420437,68.44813243938847,67.43739951279808,0.1
25,20,3,10.518089243990309,10.817700360375408,5.3260704817312865,68.44813243938847,67.43739951279808,0.1
25,20,4,12.949832565974207,13.319994054058213,6.60930504611771,68.44813243938847,67.43739951279808,0.1
25,20,5,7.591035407919926,7.857108213797867,3.921544452356556,68.44813243938847,67.43739951279808,0.1
25,20,6,13.875529228490349,14.274446345041122,7.102465092943221,68.44813243938847,67.43739951279808,0.1
25,20,7,6.085395509613417,6.2801064085568,3.170662378659728,68.44813243938847,67.43739951279808,0.1
25,20,8,10.731276891583773,11.03591200202538,5.543274966159848,68.44813243938847,67.43739951279808,0.1
25,20,9,19.22333996613837,19.7258067958991,9.862053710934422,68.44813243938847,67.43739951279808,0.1
26,0,0,2.0,2.0,1.383744135776902,17.92361632152585,17.92361632152585,0.0
26,0,1,2.0,2.0,2.1770751053619284,17.92361632152585,17.92361632152585,0.0
26,0,2,2.0,2.0,1.5008248634056192,17.92361632152585,17.92361632152585,0.0
26,0,3,2.0,2.0,1.590834906358219,17.92361632152585,17.92361632152585,0.0
26,0,4,2.0,2.0,1.5859211513296616,17.92361632152585,17.92361632152585,0.0
26,0,5,2.0,2.0,1.8222861549778293,17.92361632152585,17.92361632152585,0.0
26,0,6,2.0,2.0,1.820838165739251,17.92361632152585,17.92361632152585,0.0
26,0,7,2.0,2.0,1.5548004939727098,17.92361632152585,17.92361632152585,0.0
26,0,8,2.0,2.0,1.609563000788737,17.92361632152585,17.92361632152585,0.0
26,0,9,2.0,2.0,1.52546797148867,17.92361632152585,17.92361632152585,0.0
26,1,0,2.799279249280237,2.799279249280238,1.7509234279348906,17.92361632152585,27.2180359711963,0.0
26,1,1,4.404167655707987,4.843417060145441,4.0435118646161605,17.92361632152585,27.2180359711963,0.0
26,1,2,3.0361305882437724,3.2982674153877563,2.1301447879606243,17.92361632152585,27.2180359711963,0.0
26,1,3,3.218218619513058,3.5039294281516957,2.355552890890442,17.92361632152585,27.2180359711963,0.0
26,1,4,3.208278217865203,3.492702094886957,2.343007482940293,17.92361632152585,27.2180359711963,0.0
26,1,5,3.686438618232052,4.032767412074245,2.977267119216513,17.92361632152585,27.2180359711963,0.0
26,1,6,3.6835093727711796,4.029458932581315,2.9731927465000423,17.92361632152585,27.2180359711963,0.0
26,1,7,3.145321918278528,3.421595173696641,2.2641943911827984,17.92361632152585,27.2180359711963,0.0
26,1,8,3.256105078983744,3.546720848636203,2.403620441747911,17.92361632152585,27.2180359711963,0.0
26,1,9,3.085982970133669,3.3545739234491765,2.1909287453342854,17.92361632152585,27.2180359711963,0.0
26,2,0,3.542073633536966,4.194604954477171,2.3239059198134804,29.508354724518234,40.484975341693215,0.1
26,2,1,8.179921825275494,9.960329292359033,6.697982405333885,29.508354724518234,40.484975341693215,0.1
26,2,2,4.3092288153060725,5.508638020937784,3.050281941377034,29.508354724518234,40.484975341693215,0.1
26,2,3,4.765223683748135,5.958495682103326,3.415857580559572,29.508354724518234,40.484975341693215,0.1
26,2,4,4.739844642030361,5.957684314046441,3.404982116714644,29.508354724518234,40.484975341693215,0.1
26,2,5,6.022935780470646,7.453614520703174,4.576699820766369,29.508354724518234,40.484975341693215,0.1
26,2,6,6.014693427925717,7.45437805915018,4.573391089387723,29.508354724518234,40.484975341693215,0.1
26,2,7,4.58040775870474,5.790499750602659,3.272313515064084,29.508354724518234,40.484975341693215,0.1
26,2,8,4.862463118554115,6.119431041973234,3.5211515300236305,29.508354724518234,40.484975341693215,0.1
26,2,9,4.43219321758677,5.806883404424863,3.2169348895487433,29.508354724518234,40.484975341693215,0.1
26,3,0,4.701202664870557,6.3902340926649135,3.120301313741969,44.16626373202349,53.621676682718466,0.1
26,3,1,13.549848324212316,16.67268057974036,9.606301556490992,44.16626373202349,53.621676682718466,0.1
26,3,2,6.170642911636972,5.637081374125373,3.0998953436426198,44.16626373202349,53.621676682718466,0.1
26,3,3,6.910193146645902,8.875729545373582,4.5148877471578865,44.16626373202349,53.621676682718466,0.1
26,3,4,6.888192359448123,8.894095779472506,4.507459733694504,44.16626373202349,53.621676682718466,0.1
26,3,5,9.258547521332687,11.673758708681353,6.265317401712006,44.16626373202349,53.621676682718466,0.1
26,3,6,9.251854041772258,11.682748221267484,6.263713180953081,44.16626373202349,53.621676682718466,0.1
26,3,7,6.619807147161076,8.60719943275145,4.318739204234581,44.16626373202349,53.621676682718466,0.1
26,3,8,7.123200132683835,9.199385297590407,4.684013622893027,44.16626373202349,53.621676682718466,0.1
26,3,9,6.507777593972244,8.770258321106454,4.293295354077625,44.16626373202349,53.621676682718466,0.1
26,4,0,6.3122903239302435,6.46181618163201,3.1447274825578537,54.378385827283346,59.40008366719255,0.1
26,4,1,19.43330411609362,20.764157013054792,11.201403137103188,54.378385827283346,59.40008366719255,0.1
26,4,2,6.2710095645877875,7.2554989296853245,3.6989300331903037,54.378385827283346,59.40008366719255,0.1
26,4,3,9.13350326601589,10.059186890028748,4.928311256821645,54.378385827283346,59.40008366719255,0.1
26,4,4,9.118476583398914,10.048374247833799,4.909391378774452,54.378385827283346,59.40008366719255,0.1
26,4,5,12.674578008541937,13.758170234902229,7.028911153476812,54.378385827283346,59.40008366719255,0.1
26,4,6,12.671332710682588,13.757101766339547,7.022944168396204,54.378385827283346,59.40008366719255,0.1
26,4,7,8.736699744479385,9.651574099499781,4.679208286789757,54.378385827283346,59.40008366719255,0.1
26,4,8,9.475640618016966,10.425500450062236,5.112753106942976,54.378385827283346,59.40008366719255,0.1
26,4,9,8.685227481707212,9.630573077972684,4.583936453900375,54.378385827283346,59.40008366719255,0.1
26,5,0,6.361703843191399,6.084904474285955,3.0151743624065475,54.90467051310944,55.48529696599195,0.1
26,5,1,22.66015410927887,20.673028568163474,11.16696842360328,54.90467051310944,55.48529696599195,0.1
26,5,2,7.4828415302628475,7.113983262978233,3.648278688228693,54.90467051310944,55.48529696599195,0.1
26,5,3,9.96984852800799,9.343932966134544,4.680313181451684,54.90467051310944,55.48529696599195,0.1
26,5,4,9.931574095150733,9.25172867230618,4.633579467063144,54.90467051310944,55.48529696599195,0.1
26,5,5,14.219308778436156,13.11512562722197,6.797297794574442,54.90467051310944,55.48529696599195,0.1
26,5,6,14.207237719137659,13.08142163329477,6.779674003316738,54.90467051310944,55.48529696599195,0.1
26,5,7,9.465919545101887,8.792807951775737,4.3837217916499345,54.90467051310944,55.48529696599195,0.1
26,5,8,10.342969707273998,9.586026491741105,4.820965468651887,54.90467051310944,55.48529696599195,0.1
26,5,9,9.273187046403052,5.307655246242944,3.0207444822480363,54.90467051310944,55.48529696599195,0.1
26,6,0,6.099621170865963,4.63889503420417,2.4935896025493056,50.164677151233676,51.36893755513882,0.1
26,6,1,22.590493558268776,19.441792204252145,10.697143521225021,50.164677151233676,51.36893755513882,0.1
26,6,2,7.380375145594438,6.3752750786591905,3.3787671934728905,50.164677151233676,51.36893755513882,0.1
26,6,3,9.468154718946389,8.25786777175587,4.292513423574063,50.164677151233676,51.36893755513882,0.1
26,6,4,9.373613601446962,8.11615206743447,4.227715140156623,50.164677151233676,51.36893755513882,0.1
26,6,5,13.750760834731604,11.87153968281431,6.339434406656684,50.164677151233676,51.36893755513882,0.1
26,6,6,13.715108352537966,11.815746992032308,6.313543527253923,50.164677151233676,51.36893755513882,0.1
26,6,7,8.868157868718667,7.643200199843553,3.974169057725102,50.164677151233676,51.36893755513882,0.1
26,6,8,9.752690724370744,8.402290942722102,4.396077946594077,50.164677151233676,51.36893755513882,0.1
26,6,9,6.110889381863317,5.2520135320148045,2.998542316943634,50.164677151233676,51.36893755513882,0.1
26,7,0,5.044468446269633,5.580249344749967,2.8378688436254262,49.93360982724696,53.93583587351496,0.1
26,7,1,21.640049711015056,21.489527727883836,11.473904334723716,49.93360982724696,53.93583587351496,0.1
26,7,2,6.835160235405251,7.2463292770832375,3.6956570624371503,49.93360982724696,53.93583587351496,0.1
26,7,3,8.683645656154056,9.023807734092452,4.567483616494394,49.93360982724696,53.93583587351496,0.1
26,7,4,8.552560374222525,8.884868189276775,4.5041856935163445,49.93360982724696,53.93583587351496,0.1
26,7,5,12.8245148274929,13.008672889699271,6.758630033844086,49.93360982724696,53.93583587351496,0.1
26,7,6,12.77213823590787,12.9525405192198,6.73284819508036,49.93360982724696,53.93583587351496,0.1
26,7,7,8.039643087755856,4.735886486609689,2.842723187752683,49.93360982724696,53.93583587351496,0.1
26,7,8,8.89315405641099,9.206394657735988,4.6865115866526725,49.93360982724696,53.93583587351496,0.1
26,7,9,6.065974965231799,6.574204836374247,3.5089110475005603,49.93360982724696,53.93583587351496,0.1
26,8,0,5.740936608688435,7.657811517843202,3.5416697932041465,57.4793480094745,63.54260206391025,0.1
26,8,1,23.21141711244591,27.000958351724382,13.46225584871007,57.4793480094745,63.54260206391025,0.1
26,8,2,7.4762203935397205,9.62982966276016,4.509641749845617,57.4793480094745,63.54260206391025,0.1
26,8,3,9.239903374117434,6.516027348806854,3.6365716080668897,57.4793480094745,63.54260206391025,0.1
26,8,4,9.111853283256156,11.351895376570852,5.346978775930309,57.4793480094745,63.54260206391025,0.1
26,8,5,13.672536936664029,16.430626658011374,7.958907695202892,57.4793480094745,63.54260206391025,0.1
26,8,6,13.620380931522897,16.392238627307712,7.9395728547046,57.4793480094745,63.54260206391025,0.1
26,8,7,5.75075682359158,7.971299685072265,4.092833418147514,57.4793480094745,63.54260206391025,0.1
26,8,8,9.480693935271969,11.795414844500584,5.574247363111344,57.4793480094745,63.54260206391025,0.1
26,8,9,7.098437947362075,9.492400540257503,4.537799840182662,57.4793480094745,63.54260206391025,0.1
26,9,0,7.164708058078034,8.716582956845778,3.87772658256728,69.82924180029401,74.34307985396467,0.1
26,9,1,27.23380173505676,32.84855092602007,15.442363313420476,69.82924180029401,74.34307985396467,0.1
26,9,2,9.122890746664707,11.961084748398873,5.248659702320647,69.82924180029401,74.34307985396467,0.1
26,9,3,7.356692019704841,9.944677353944607,4.888972596657079,69.82924180029401,74.34307985396467,0.1
26,9,4,10.816802287946075,13.797457477096495,6.129427878778158,69.82924180029401,74.34307985396467,0.1
26,9,5,16.1006681669582,19.94822219748418,9.116507982028972,69.82924180029401,74.34307985396467,0.1
26,9,6,16.061554275599505,19.93481873857136,9.104979129999247,69.82924180029401,74.34307985396467,0.1
26,9,7,8.279698075647868,10.994116355362324,5.12585012005851,69.82924180029401,74.34307985396467,0.1
26,9,8,11.276560868785099,14.384662816197949,6.404965042054805,69.82924180029401,74.34307985396467,0.1
26,9,9,9.179853848398539,12.42790077201615,5.479747417678686,69.82924180029401,74.34307985396467,0.1
26,10,0,7.844542409474071,9.77070794898161,4.200326196801238,77.40689559972697,77.0192534284384,0.1
26,10,1,31.239508855323393,34.806886019790824,16.081184495270737,77.40689559972697,77.0192534284384,0.1
26,10,2,10.617905298648656,8.552315980797225,4.150186713186331,77.40689559972697,77.0192534284384,0.1
26,10,3,9.890267417421148,12.148382024846166,5.624281161036204,77.40689559972697,77.0192534284384,0.1
26,10,4,12.399676954287612,14.602752109917805,6.377711846611634,77.40689559972697,77.0192534284384,0.1
26,10,5,18.442464152278674,21.110705778577064,9.485222126341181,77.40689559972697,77.0192534284384,0.1
26,10,6,18.41914157737453,21.099918460786903,9.474294816985845,77.40689559972697,77.0192534284384,0.1
26,10,7,10.369464632234441,12.575645601037355,5.6315102105043255,77.40689559972697,77.0192534284384,0.1
26,10,8,12.957081638884747,15.227117871169774,6.665295067289666,77.40689559972697,77.0192534284384,0.1
26,10,9,11.085389878810687,13.44492723837592,5.7899260395582495,77.40689559972697,77.0192534284384,0.1
26,11,0,8.497153237301655,8.481954259569049,3.804362960414127,72.8292434474375,68.9978455387027,0.1
26,11,1,32.5318278846287,30.673864293081287,14.719408528098528,72.8292434474375,68.9978455387027,0.1
26,11,2,8.395722335139938,8.710307979318113,4.203707374607575,72.8292434474375,68.9978455387027,0.1
26,11,3,11.37777797147952,11.399535603070394,5.379292085856177,72.8292434474375,68.9978455387027,0.1
26,11,4,12.901949116543241,12.570458857878643,5.7425711665233665,72.8292434474375,68.9978455387027,0.1
26,11,5,19.188363503468914,18.390935327271094,8.612282173453169,72.8292434474375,68.9978455387027,0.1
26,11,6,19.166257834120085,18.348103166706796,8.591404605268384,72.8292434474375,68.9978455387027,0.1
26,11,7,11.392402154986375,11.238641555604405,5.205390882218801,72.8292434474375,68.9978455387027,0.1
26,11,8,13.483722669378,13.074890266306044,5.990921378674766,72.8292434474375,68.9978455387027,0.1
26,11,9,11.712873354511425,7.410937854348335,3.8158677690916836,72.8292434474375,68.9978455387027,0.1
26,12,0,7.696129664779724,5.780318353225536,2.908714038737071,62.09812855752262,59.48377272854827,0.1
26,12,1,29.776989682598337,25.33525397012209,12.875381267109846,62.09812855752262,59.48377272854827,0.1
26,12,2,8.50399327414567,7.357997980244222,3.7354315610532427,62.09812855752262,59.48377272854827,0.1
26,12,3,10.882171293394656,9.491317364640889,4.731868440858639,62.09812855752262,59.48377272854827,0.1
26,12,4,11.617075648843517,9.96215632865485,4.879866500682462,62.09812855752262,59.48377272854827,0.1
26,12,5,17.422428145329075,14.881817330394309,7.425996790757358,62.09812855752262,59.48377272854827,0.1
26,12,6,17.380193355035065,14.812558778388102,7.395906490893974,62.09812855752262,59.48377272854827,0.1
26,12,7,10.530373574307193,9.034747669839925,4.467812021836951,62.09812855752262,59.48377272854827,0.1
26,12,8,12.119481821672167,10.336965041681228,5.082321292081329,62.09812855752262,59.48377272854827,0.1
26,12,9,7.719403600592968,6.544424941853429,3.497777183983206,62.09812855752262,59.48377272854827,0.1
26,13,0,5.884254639428195,6.164007242455638,3.0425589019449255,56.292034577885076,57.55949503146575,0.1
26,13,1,26.046569358977948,24.646836577117107,12.629473459299074,56.292034577885076,57.55949503146575,0.1
26,13,2,7.556683194246761,7.671781546730373,3.8462399844165365,56.292034577885076,57.55949503146575,0.1
