Step,Firm,Optimal_k_mean,Optimal_k_var,Actual_k_mean,Actual_k_var,Dividends_mean,Dividends_var,Total_Production_actual_mean,Total_Production_actual_var,Total_Production_optimal_mean,Total_Production_optimal_var,Exit_Rate_mean,Exit_Rate_var,N,Optimal_k_SEM,Optimal_k_CI_Lower,Optimal_k_CI_Upper,Actual_k_SEM,Actual_k_CI_Lower,Actual_k_CI_Upper,Dividends_SEM,Dividends_CI_Lower,Dividends_CI_Upper,Total_Production_actual_SEM,Total_Production_actual_CI_Lower,Total_Production_actual_CI_Upper,Total_Production_optimal_SEM,Total_Production_optimal_CI_Lower,Total_Production_optimal_CI_Upper,Exit_Rate_SEM,Exit_Rate_CI_Lower,Exit_Rate_CI_Upper
5,8,9.690985623302508,15.136727481343307,9.249621181068875,15.380703167346345,4.4748620520099385,3.8651037930823944,53.126645053310796,9.67179837797252,53.36655331785339,13.17991450787496,0.2,0.0,100,0.38905947464807106,8.928443065148214,10.453528181456802,0.3921823959249872,8.480957809685272,10.018284552452478,0.19659867225091818,4.089535734989744,4.860188369030133,0.3109951507334563,52.51710575850662,53.736184348114975,0.3630415197725318,52.65500501420654,54.07810162150024,0.0,0.2,0.2
5,9,10.397098610020189,14.290048776394306,9.80883714722716,15.131859487078673,4.754258678014315,3.641409619355999,53.126645053310796,9.67179837797252,53.36655331785339,13.17991450787496,0.2,0.0,100,0.3780218085824455,9.656189479827901,11.138007740212476,0.3889969085619919,9.046417216348235,10.571257078106086,0.19082477877246443,4.380248984262462,5.128268371766168,0.3109951507334563,52.51710575850662,53.736184348114975,0.3630415197725318,52.65500501420654,54.07810162150024,0.0,0.2,0.2
6,0,9.31300456096716,17.080957076287135,8.615442795144201,14.676100522188788,4.277638125945763,3.9148396081450336,48.24910497469396,10.77340054359319,48.88532259730343,13.599887086603609,0.2,0.0,100,0.41329114527518174,8.502968801098493,10.123040320835827,0.38309399006234474,7.86459237192826,9.366293218360141,0.19785953624086544,3.889840560915869,4.665435690975657,0.32822858717048387,47.605788765143345,48.89242118424457,0.3687802473913646,48.16252659420658,49.608118600400275,0.0,0.2,0.2
6,1,9.519168916985285,24.65927942165306,8.695499424226144,20.43188642418862,4.366272907684261,5.734729461218252,48.24910497469396,10.77340054359319,48.88532259730343,13.599887086603609,0.2,0.0,100,0.49658110537608113,8.545887835045075,10.492449998925494,0.4520164424463851,7.809563476611307,9.58143537184098,0.23947295173397457,3.8969145470141715,4.83563126835435,0.32822858717048387,47.605788765143345,48.89242118424457,0.3687802473913646,48.16252659420658,49.608118600400275,0.0,0.2,0.2
6,2,9.054829489506249,13.25126198860358,8.030197749487428,12.760283005144451,4.042427655890245,3.140873733557512,48.24910497469396,10.77340054359319,48.88532259730343,13.599887086603609,0.2,0.0,100,0.36402282879791453,8.341357855511946,9.768301123500551,0.3572153832793942,7.3300684635361435,8.730327035438712,0.1772251035705019,3.6950728357356803,4.38978247604481,0.32822858717048387,47.605788765143345,48.89242118424457,0.3687802473913646,48.16252659420658,49.608118600400275,0.0,0.2,0.2
6,3,9.610344358283388,12.368037051942576,8.841592581359498,11.927817726245431,4.402456784320173,2.9268506430178176,48.24910497469396,10.77340054359319,48.88532259730343,13.599887086603609,0.2,0.0,100,0.3516822010273277,8.92105991026605,10.299628806300726,0.3453667286558656,8.164686231735583,9.518498930983412,0.1710804092530123,4.0671453437238965,4.73776822491645,0.32822858717048387,47.605788765143345,48.89242118424457,0.3687802473913646,48.16252659420658,49.608118600400275,0.0,0.2,0.2
6,4,10.01857790560597,15.439124561699037,9.12784401435468,14.740960475034893,4.560082920892667,3.7609677471918648,48.24910497469396,10.77340054359319,48.88532259730343,13.599887086603609,0.2,0.0,100,0.39292651427078623,9.248456089064366,10.788699722147573,0.3839395847660787,8.375336255973902,9.880351772735459,0.19393214656657273,4.1799828981776415,4.940182943607693,0.32822858717048387,47.605788765143345,48.89242118424457,0.3687802473913646,48.16252659420658,49.608118600400275,0.0,0.2,0.2
6,5,9.536255284533283,15.071276729053805,8.6187194439017,13.293278295518872,4.314892890473445,3.424559139419004,48.24910497469396,10.77340054359319,48.88532259730343,13.599887086603609,0.2,0.0,100,0.3882174227034872,8.775363117863485,10.297147451203081,0.3645994829332438,7.904117588570616,9.333321299232784,0.18505564404845923,3.9521904930026004,4.677595287944289,0.32822858717048387,47.605788765143345,48.89242118424457,0.3687802473913646,48.16252659420658,49.608118600400275,0.0,0.2,0.2
6,6,9.254991399199666,10.69196680671191,8.088794203527895,11.660530722668978,4.061346254263743,2.6927081506547292,48.24910497469396,10.77340054359319,48.88532259730343,13.599887086603609,0.2,0.0,100,0.32698573067814307,8.614111143611991,9.89587165478734,0.34147519269588206,7.419515124230092,8.758073282825698,0.1640947333297059,3.739726486884815,4.3829660216426705,0.32822858717048387,47.605788765143345,48.89242118424457,0.3687802473913646,48.16252659420658,49.608118600400275,0.0,0.2,0.2
6,7,9.785542562265816,11.573095953285225,8.79277794043733,11.68947907266701,4.394358984619603,2.753100860550448,48.24910497469396,10.77340054359319,48.88532259730343,13.599887086603609,0.2,0.0,100,0.34019253303512154,9.118777449707524,10.452307674824107,0.3418988018795476,8.122668602396022,9.46288727847864,0.16592470764025616,4.069152533499363,4.7195654357398436,0.32822858717048387,47.605788765143345,48.89242118424457,0.3687802473913646,48.16252659420658,49.608118600400275,0.0,0.2,0.2
6,8,9.052532301103536,15.817652262834743,8.225760092674747,13.624443758617025,4.119510886407,3.5550465964520477,48.24910497469396,10.77340054359319,48.88532259730343,13.599887086603609,0.2,0.0,100,0.3977141217361378,8.273026946357728,9.832037655849344,0.36911304174489723,7.502311824630719,8.949208360718774,0.1885483120171604,3.7499629855075454,4.489058787306456,0.32822858717048387,47.605788765143345,48.89242118424457,0.3687802473913646,48.16252659420658,49.608118600400275,0.0,0.2,0.2
6,9,9.61774458079558,14.90220035192901,8.849163923234295,13.435650327967894,4.424001232598436,3.365325031813029,48.24910497469396,10.77340054359319,48.88532259730343,13.599887086603609,0.2,0.0,100,0.38603368184562614,8.86113246755876,10.374356694032402,0.3665467272800003,8.13074553911447,9.56758230735412,0.1834482224447277,4.064449323578877,4.783553141617995,0.32822858717048387,47.605788765143345,48.89242118424457,0.3687802473913646,48.16252659420658,49.608118600400275,0.0,0.2,0.2
7,0,8.653553306780239,16.021192418490457,8.833635009387308,19.005593391968397,4.343710778754055,4.654345306669137,47.51939092048936,12.850501084104403,51.30267928540187,15.666074790553942,0.2,0.0,100,0.40026481757069854,7.869048680063175,9.438057933497303,0.43595405023888006,7.979180772004738,9.688089246769879,0.21573931738719154,3.9208694866259033,4.766552070882206,0.3584759557362865,46.81679095792266,48.22199088305605,0.3958039260865655,50.52691784533265,52.0784407254711,0.0,0.2,0.2
7,1,8.832859219535386,23.468957444644303,9.363490700769242,24.831312474540763,4.594391430526992,6.575248243588051,47.51939092048936,12.850501084104403,51.30267928540187,15.666074790553942,0.2,0.0,100,0.4844477004243523,7.883359174310407,9.782359264760366,0.4983102695564357,8.386820519312183,10.340160882226302,0.2564224686642739,4.0918126271181645,5.096970233935819,0.3584759557362865,46.81679095792266,48.22199088305605,0.3958039260865655,50.52691784533265,52.0784407254711,0.0,0.2,0.2
7,2,8.177728498554266,12.853794148504281,8.84560452579637,14.608582927295995,4.326227699513922,3.4606832367519487,47.51939092048936,12.850501084104403,51.30267928540187,15.666074790553942,0.2,0.0,100,0.35852188424842746,7.475038517757911,8.880418479350622,0.3822117597261496,8.096483242265439,9.5947258093273,0.1860291169884959,3.9616173301406814,4.690838068887162,0.3584759557362865,46.81679095792266,48.22199088305605,0.3958039260865655,50.52691784533265,52.0784407254711,0.0,0.2,0.2
7,3,8.90605828315314,11.977920432400452,9.492390602435416,13.229363646137157,4.623750589085436,3.1293708299531677,47.51939092048936,12.850501084104403,51.30267928540187,15.666074790553942,0.2,0.0,100,0.34609132367628714,8.227731753385822,9.584384812920458,0.36372192188727304,8.779508735148669,10.205272469722162,0.17690027783904602,4.277032415665777,4.970468762505095,0.3584759557362865,46.81679095792266,48.22199088305605,0.3958039260865655,50.52691784533265,52.0784407254711,0.0,0.2,0.2
7,4,9.224931954840907,15.391483173955152,9.545217423120176,17.524874178942138,4.69696686935204,4.211318432863828,47.51939092048936,12.850501084104403,51.30267928540187,15.666074790553942,0.2,0.0,100,0.39231980798775823,8.455999260763232,9.993864648918581,0.41862721099974065,8.724723166612234,10.365711679628118,0.2052149710148806,4.294752917074443,5.099180821629637,0.3584759557362865,46.81679095792266,48.22199088305605,0.3958039260865655,50.52691784533265,52.0784407254711,0.0,0.2,0.2
7,5,8.72891874941,14.014755753206655,9.14213300999118,15.745245127947848,4.495868513456639,3.848782597608427,47.51939092048936,12.850501084104403,51.30267928540187,15.666074790553942,0.2,0.0,100,0.37436286879452474,7.995181009423637,9.46265648939636,0.3968027863806887,8.36441383971989,9.91985218026247,0.19618314396523537,4.111356616910941,4.880380410002337,0.3584759557362865,46.81679095792266,48.22199088305605,0.3958039260865655,50.52691784533265,52.0784407254711,0.0,0.2,0.2
7,6,8.216000342664133,11.019709547926597,8.972553875038384,11.949383277787591,4.376444856363982,2.7543239601790206,47.51939092048936,12.850501084104403,51.30267928540187,15.666074790553942,0.2,0.0,100,0.3319594786706142,7.565371720143037,8.866628965185228,0.34567880001220197,8.295035876795444,9.650071873281325,0.16596156061507197,4.05116617474038,4.701723537987584,0.3584759557362865,46.81679095792266,48.22199088305605,0.3958039260865655,50.52691784533265,52.0784407254711,0.0,0.2,0.2
7,7,8.889676639986206,11.266862259853868,9.625247271359962,12.285551762272412,4.684748945815532,2.839554163693434,47.51939092048936,12.850501084104403,51.30267928540187,15.666074790553942,0.2,0.0,100,0.3356614702323439,8.231792247333049,9.547561032639363,0.3505075143598552,8.93826516690399,10.312229375815933,0.16850976718556804,4.354475871088589,5.0150220205424745,0.3584759557362865,46.81679095792266,48.22199088305605,0.3958039260865655,50.52691784533265,52.0784407254711,0.0,0.2,0.2
7,8,8.333665916516214,14.54876604905031,8.737116030965563,16.556775441473157,4.293153119409495,4.0666787792107595,47.51939092048936,12.850501084104403,51.30267928540187,15.666074790553942,0.2,0.0,100,0.3814284474059363,7.586079896921548,9.08125193611088,0.4069001774572378,7.93960633784642,9.534625724084705,0.2016600798177656,3.897906625847202,4.688399612971788,0.3584759557362865,46.81679095792266,48.22199088305605,0.3958039260865655,50.52691784533265,52.0784407254711,0.0,0.2,0.2
7,9,8.949642154942177,13.772344535715554,9.358326529755084,16.153396528299925,4.595270137949874,3.808821816314576,47.51939092048936,12.850501084104403,51.30267928540187,15.666074790553942,0.2,0.0,100,0.3711110957074115,8.222277773092454,9.6770065367919,0.40191288270345266,8.570591754733647,10.146061304776522,0.195162030536541,4.212759586948548,4.9777806889512,0.3584759557362865,46.81679095792266,48.22199088305605,0.3958039260865655,50.52691784533265,52.0784407254711,0.0,0.2,0.2
8,0,8.78721660562942,19.04756495900909,11.177512990850712,26.70882697721307,5.122909914090448,5.894539129618744,54.67319656228958,17.792174725455283,60.30909149113288,20.87535712822868,0.2,0.0,100,0.43643516080867145,7.931819408857477,9.642613802401362,0.5168058337249404,10.164592169749634,12.19043381195179,0.2427867197689928,4.647056687418603,5.598763140762292,0.4218077136024812,53.84646863522753,55.499924489351635,0.45689558028316146,59.41359260908236,61.20459037318341,0.0,0.2,0.2
8,1,9.294337198635615,26.90871858215932,12.010645921952571,36.12123309994655,5.469669733528405,8.56255788077178,54.67319656228958,17.792174725455283,60.30909149113288,20.87535712822868,0.2,0.0,100,0.5187361427754896,8.277633041316427,10.311041355954803,0.6010094267143116,10.832689091223456,13.188602752681687,0.2926184867839313,4.896148038221289,6.04319142883552,0.4218077136024812,53.84646863522753,55.499924489351635,0.45689558028316146,59.41359260908236,61.20459037318341,0.0,0.2,0.2
8,2,8.75184878027423,14.162590957773222,11.14031529324648,21.19291485706545,5.0836979657275085,4.450851419274179,54.67319656228958,17.792174725455283,60.30909149113288,20.87535712822868,0.2,0.0,100,0.3763321798328336,8.014251261578424,9.489446298970035,0.4603576311637013,10.238030916157452,12.042599670335509,0.21097041070430184,4.670203558943453,5.497192372511564,0.4218077136024812,53.84646863522753,55.499924489351635,0.45689558028316146,59.41359260908236,61.20459037318341,0.0,0.2,0.2
8,3,9.353730030882627,12.806719363720479,11.915496991022023,19.648173774282736,5.422222217765262,4.109904913619814,54.67319656228958,17.792174725455283,60.30909149113288,20.87535712822868,0.2,0.0,100,0.3578647700419878,8.652327970264622,10.055132091500631,0.4432626058476255,11.046718247867304,12.784275734176742,0.20272900418094628,5.024880670948938,5.819563764581587,0.4218077136024812,53.84646863522753,55.499924489351635,0.45689558028316146,59.41359260908236,61.20459037318341,0.0,0.2,0.2
8,4,9.501844706681934,17.234510146487583,11.585445911589307,27.929787907504185,5.36995193672973,5.775578058650914,54.67319656228958,17.792174725455283,60.30909149113288,20.87535712822868,0.2,0.0,100,0.4151446753420737,8.688176094637896,10.315513318725973,0.5284864038696189,10.549631593685765,12.621260229492849,0.24032432375127813,4.898924917568281,5.840978955891178,0.4218077136024812,53.84646863522753,55.499924489351635,0.45689558028316146,59.41359260908236,61.20459037318341,0.0,0.2,0.2
8,5,9.095027839193413,15.750858973872358,11.207555469689698,22.032958012457478,5.1675357626784395,4.741742357115507,54.67319656228958,17.792174725455283,60.30909149113288,20.87535712822868,0.2,0.0,100,0.39687351856570574,8.317170036386942,9.872885641999884,0.4693927780916264,10.287562530026909,12.127548409352487,0.21775542145066118,4.740742979196803,5.594328546160076,0.4218077136024812,53.84646863522753,55.499924489351635,0.45689558028316146,59.41359260908236,61.20459037318341,0.0,0.2,0.2
8,6,8.853436813418305,11.271867704893197,11.108757722256978,17.14824566986035,5.069535961621505,3.451690916457231,54.67319656228958,17.792174725455283,60.30909149113288,20.87535712822868,0.2,0.0,100,0.3357360228645892,8.195406300290994,9.511467326545617,0.4141044031383916,10.297128006266275,11.920387438247682,0.18578726857503533,4.705399606428366,5.433672316814644,0.4218077136024812,53.84646863522753,55.499924489351635,0.45689558028316146,59.41359260908236,61.20459037318341,0.0,0.2,0.2
8,7,9.477128157617148,11.620666027953622,11.72631636370234,19.431122065465555,5.366464949075081,3.834058511904068,54.67319656228958,17.792174725455283,60.30909149113288,20.87535712822868,0.2,0.0,100,0.3408909800501272,8.808994114064337,10.14526220116996,0.4408074643817361,10.862349609397715,12.590283118006965,0.1958075205885634,4.982689260819412,5.750240637330751,0.4218077136024812,53.84646863522753,55.499924489351635,0.45689558028316146,59.41359260908236,61.20459037318341,0.0,0.2,0.2
8,8,8.684939744585346,16.6425830295507,11.343434869344387,23.86052347805449,5.157852546070424,5.262852064859854,54.67319656228958,17.792174725455283,60.30909149113288,20.87535712822868,0.2,0.0,100,0.40795322071961515,7.885366124597781,9.484513364572912,0.48847234802038175,10.386046659780723,12.300823078908051,0.2294090683660926,4.708219034345995,5.607486057794852,0.4218077136024812,53.84646863522753,55.499924489351635,0.45689558028316146,59.41359260908236,61.20459037318341,0.0,0.2,0.2
8,9,9.296114801439101,15.58732242311049,12.267025969030401,21.088863928281814,5.561967295543465,4.6244990118843665,54.67319656228958,17.792174725455283,60.30909149113288,20.87535712822868,0.2,0.0,100,0.3948078320285768,8.522305669848752,10.06992393302945,0.4592261308797858,11.366959291746344,13.167092646314458,0.21504648362352655,5.140483932639371,5.98345065844756,0.4218077136024812,53.84646863522753,55.499924489351635,0.45689558028316146,59.41359260908236,61.20459037318341,0.0,0.2,0.2
9,0,10.363516670221664,24.12296672830755,13.965028174950248,38.049131487280825,5.985420265258987,7.573409094264598,66.27582119244452,25.210332677369014,70.26776894636615,27.162914470018233,0.2,0.0,100,0.4911513690127266,9.400877675999178,11.32615566444415,0.6168397805531095,12.756044420834563,15.174011929065934,0.27519827568981237,5.44604155629943,6.524798974218544,0.5020989213030538,65.29172539001412,67.25991699487493,0.5211805298552339,69.24627387840638,71.28926401432591,0.0,0.2,0.2
9,1,11.065002979677168,35.04163672935447,14.624758726910125,54.735197134192894,6.275870655213262,11.427232678054311,66.27582119244452,25.210332677369014,70.26776894636615,27.162914470018233,0.2,0.0,100,0.5919597683065503,9.904783153499654,12.225222805854681,0.7398323940879643,13.17471387990167,16.07480357391858,0.33804190092434266,5.613320704136093,6.93842060629043,0.5020989213030538,65.29172539001412,67.25991699487493,0.5211805298552339,69.24627387840638,71.28926401432591,0.0,0.2,0.2
9,2,10.28419189439192,18.21478123035819,14.153086081502066,29.237758615753453,6.019329825949553,5.632420140676926,66.27582119244452,25.210332677369014,70.26776894636615,27.162914470018233,0.2,0.0,100,0.4267877836859696,9.447703209325748,11.120680579458092,0.5407195078388929,13.093295320399612,15.21287684260452,0.2373272032590644,5.55417705501017,6.484482596888936,0.5020989213030538,65.29172539001412,67.25991699487493,0.5211805298552339,69.24627387840638,71.28926401432591,0.0,0.2,0.2
9,3,10.969017860122467,16.819482797151437,14.39217433990205,30.572192269573982,6.1838549461629775,5.5841144171022625,66.27582119244452,25.210332677369014,70.26776894636615,27.162914470018233,0.2,0.0,100,0.41011562756314757,10.165206000601655,11.772829719643278,0.5529212626547652,13.308468578812299,15.475880100991802,0.23630730875498246,5.7207011317196255,6.6470087606063295,0.5020989213030538,65.29172539001412,67.25991699487493,0.5211805298552339,69.24627387840638,71.28926401432591,0.0,0.2,0.2
9,4,10.863276408886136,23.636127317487237,14.652060562782633,36.55632911036409,6.34092024658476,7.006985809380727,66.27582119244452,25.210332677369014,70.26776894636615,27.162914470018233,0.2,0.0,100,0.486170004396479,9.910400709905359,11.816152107866914,0.60461830199196,13.46703046648463,15.837090659080637,0.26470711757300236,5.822103829690266,6.8597366634792545,0.5020989213030538,65.29172539001412,67.25991699487493,0.5211805298552339,69.24627387840638,71.28926401432591,0.0,0.2,0.2
9,5,10.453793628731592,19.405230943356603,14.207366069683971,32.39009515879539,6.120300938312295,6.347330742340314,66.27582119244452,25.210332677369014,70.26776894636615,27.162914470018233,0.2,0.0,100,0.44051368813416686,9.590402665291716,11.317184592171468,0.5691229670185116,13.091905551553111,15.32282658781483,0.2519390946705238,5.626509386460441,6.614092490164149,0.5020989213030538,65.29172539001412,67.25991699487493,0.5211805298552339,69.24627387840638,71.28926401432591,0.0,0.2,0.2
9,6,10.255542519701057,14.12579055005522,14.002991701335388,24.10731738799917,5.9711222382408655,4.437262953338989,66.27582119244452,25.210332677369014,70.26776894636615,27.162914470018233,0.2,0.0,100,0.3758429266336566,9.51890391965496,10.992181119747155,0.4909920303630108,13.04066500512769,14.965318397543086,0.21064811780167866,5.558259513938425,6.383984962543306,0.5020989213030538,65.29172539001412,67.25991699487493,0.5211805298552339,69.24627387840638,71.28926401432591,0.0,0.2,0.2
9,7,10.856222321405813,15.690601738872223,14.675585059403609,26.65373768487213,6.294794357827473,4.851257380330792,66.27582119244452,25.210332677369014,70.26776894636615,27.162914470018233,0.2,0.0,100,0.3961136420128979,10.07985384927554,11.632590793536085,0.5162725799892158,13.663709396419172,15.687460722388046,0.22025570095529404,5.863101116565472,6.726487599089474,0.5020989213030538,65.29172539001412,67.25991699487493,0.5211805298552339,69.24627387840638,71.28926401432591,0.0,0.2,0.2
9,8,10.434204727419365,21.5378339959939,14.211598757742966,34.45620284116226,6.043472160570851,6.835416144710319,66.27582119244452,25.210332677369014,70.26776894636615,27.162914470018233,0.2,0.0,100,0.46408871992318346,9.52460755073863,11.3438019041001,0.5869940616493684,13.06111153777132,15.362085977714612,0.2614462878816664,5.5310468524310945,6.555897468710608,0.5020989213030538,65.29172539001412,67.25991699487493,0.5211805298552339,69.24627387840638,71.28926401432591,0.0,0.2,0.2
9,9,11.251718603922871,18.925421198449662,14.77013845436131,34.713613330092116,6.332125156221537,6.5368172770965876,66.27582119244452,25.210332677369014,70.26776894636615,27.162914470018233,0.2,0.0,100,0.4350335756978955,10.399068463489316,12.104368744356426,0.5891825975883208,13.615361782770446,15.924915125952175,0.25567200232126686,5.831017239816612,6.833233072626461,0.5020989213030538,65.29172539001412,67.25991699487493,0.5211805298552339,69.24627387840638,71.28926401432591,0.0,0.2,0.2
10,0,12.10835320892174,30.99361825979144,14.592506768439511,43.52361540716137,6.180601326289995,8.370967505680595,73.16363359631556,29.44791624424958,72.8667373390879,29.639777305041758,0.2,0.0,100,0.5567191236143361,11.017203777132938,13.199502640710541,0.6597243015621099,13.299470897651934,15.885542639227088,0.289326243290867,5.613532309657622,6.747670342922368,0.5426593429053772,72.10004082834685,74.22722636428428,0.5444242583228796,71.79968540046514,73.93378927771067,0.0,0.2,0.2
10,1,12.69592697239635,46.76510709789152,15.511881305159541,59.39951672989792,6.545950454843043,12.180984323346987,73.16363359631556,29.44791624424958,72.8667373390879,29.639777305041758,0.2,0.0,100,0.6838501816764511,11.355605245489333,14.036248699303368,0.7707108195029957,14.00131585643832,17.022446753880764,0.3490126691589718,5.861898193143265,7.2300027165428205,0.5426593429053772,72.10004082834685,74.22722636428428,0.5444242583228796,71.79968540046514,73.93378927771067,0.0,0.2,0.2
10,2,12.176951389133736,23.050264094554713,14.420852745489992,35.703535896646095,6.092201841731804,6.44271009369733,73.16363359631556,29.44791624424958,72.8667373390879,29.639777305041758,0.2,0.0,100,0.48010690574657133,11.23595914514149,13.117943633125982,0.5975243584712351,13.24972652300097,15.591978967979014,0.2538249415187036,5.5947140979771595,6.589689585486448,0.5426593429053772,72.10004082834685,74.22722636428428,0.5444242583228796,71.79968540046514,73.93378927771067,0.0,0.2,0.2
10,3,12.509781529541302,22.85257648285949,15.465926091757547,31.19039753873054,6.510697392021985,5.706196218633192,73.16363359631556,29.44791624424958,72.8667373390879,29.639777305041758,0.2,0.0,100,0.47804368506298134,11.57283312378105,13.446729935301553,0.558483639319278,14.371318272736904,16.56053391077819,0.23887645799938495,6.042508137588696,6.978886646455274,0.5426593429053772,72.10004082834685,74.22722636428428,0.5444242583228796,71.79968540046514,73.93378927771067,0.0,0.2,0.2
10,4,12.827520643937483,28.675572734105696,15.497527824201004,40.4460219091959,6.600598775296142,7.579697078904552,73.16363359631556,29.44791624424958,72.8667373390879,29.639777305041758,0.2,0.0,100,0.5354957771458679,11.777968206858294,13.877073081016672,0.6359718697332132,14.251045864343308,16.7440097840587,0.2753124966089362,6.060996197448821,7.140201353143462,0.5426593429053772,72.10004082834685,74.22722636428428,0.5444242583228796,71.79968540046514,73.93378927771067,0.0,0.2,0.2
10,5,12.381213385485445,25.97598301479806,15.377030632314725,34.14375757515098,6.4780709781887085,6.691146592578799,73.16363359631556,29.44791624424958,72.8667373390879,29.639777305041758,0.2,0.0,100,0.5096663910323895,11.382285614931453,13.380141156039437,0.5843266002429719,14.231771540629765,16.522289723999684,0.25867250709301903,5.97108218049571,6.985059775881707,0.5426593429053772,72.10004082834685,74.22722636428428,0.5444242583228796,71.79968540046514,73.93378927771067,0.0,0.2,0.2
10,6,12.079428663333692,18.159171435523472,14.623001039508575,28.455824903351782,6.161058328807058,5.036385235278753,73.16363359631556,29.44791624424958,72.8667373390879,29.639777305041758,0.2,0.0,100,0.42613579332794227,11.244217855887522,12.914639470779862,0.5334400144660296,13.577477823242631,15.668524255774518,0.2244189215569568,5.721205325106103,6.600911332508012,0.5426593429053772,72.10004082834685,74.22722636428428,0.5444242583228796,71.79968540046514,73.93378927771067,0.0,0.2,0.2
10,7,12.734209142255573,19.8534131002953,15.622270956306076,29.38221483831034,6.574535511566528,5.219147046362768,73.16363359631556,29.44791624424958,72.8667373390879,29.639777305041758,0.2,0.0,100,0.44557169008247477,11.86090467716328,13.607513607347865,0.542053639765571,14.559865344676709,16.684676567935444,0.22845452603007824,6.126772868442406,7.02229815469065,0.5426593429053772,72.10004082834685,74.22722636428428,0.5444242583228796,71.79968540046514,73.93378927771067,0.0,0.2,0.2
10,8,12.225790719026639,27.973436532882648,14.69125712192736,40.46606323274364,6.1882882264572165,7.6654421112133875,73.16363359631556,29.44791624424958,72.8667373390879,29.639777305041758,0.2,0.0,100,0.5288992014825002,11.189167332668944,13.262414105384334,0.6361294147635655,13.444466379484231,15.93804786437049,0.27686534834127197,5.645642115141187,6.730934337773246,0.5426593429053772,72.10004082834685,74.22722636428428,0.5444242583228796,71.79968540046514,73.93378927771067,0.0,0.2,0.2
10,9,12.809728399466294,26.75144268566862,15.715682301209895,36.41308168788662,6.614613018603987,6.771365124201953,73.16363359631556,29.44791624424958,72.8667373390879,29.639777305041758,0.2,0.0,100,0.5172179684201683,11.795999809205789,13.8234569897268,0.6034325288537785,14.532976277556562,16.898388324863227,0.26021846829542966,6.104594192632767,7.124631844575207,0.5426593429053772,72.10004082834685,74.22722636428428,0.5444242583228796,71.79968540046514,73.93378927771067,0.0,0.2,0.2
11,0,12.503199539157386,34.25756724704914,12.37718632212651,34.63105581180395,5.506963238054202,7.147570627368423,68.90263299967846,26.502565969194897,65.23417688014837,26.43054450511811,0.2,0.0,100,0.5852996433199762,11.356033318086093,13.650365760228679,0.5884815699051581,11.223783639546811,13.53058900470621,0.267349408590489,4.98296802592876,6.030958450179644,0.5148064293420868,67.8936309391583,69.91163506019862,0.5141064530339812,64.22654674798213,66.24180701231461,0.0,0.2,0.2
11,1,13.242291548914638,49.84978012507326,13.137458983123045,48.78089487524317,5.833441246690265,10.615488354630862,68.90263299967846,26.502565969194897,65.23417688014837,26.43054450511811,0.2,0.0,100,0.7060437672345338,11.85847119362597,14.626111904203306,0.6984332099438226,11.76855504602645,14.50636292021964,0.32581418561245706,5.194857177237601,6.472025316142929,0.5148064293420868,67.8936309391583,69.91163506019862,0.5141064530339812,64.22654674798213,66.24180701231461,0.0,0.2,0.2
11,2,12.324369626623097,26.36631597701246,12.15778373104836,27.33140069927913,5.407149738000507,5.375512034819169,68.90263299967846,26.502565969194897,65.23417688014837,26.43054450511811,0.2,0.0,100,0.5134814113189733,11.317964553707112,13.330774699539083,0.5227944213481923,11.133125493887444,13.182441968209275,0.2318515049513194,4.952729138534512,5.861570337466503,0.5148064293420868,67.8936309391583,69.91163506019862,0.5141064530339812,64.22654674798213,66.24180701231461,0.0,0.2,0.2
11,3,13.170975498008195,23.352187253388536,13.061027873636103,26.546778134984397,5.786659399207858,5.135311169102214,68.90263299967846,26.502565969194897,65.23417688014837,26.43054450511811,0.2,0.0,100,0.4832410087460349,12.223840525013161,14.118110471003229,0.5152356561320693,12.051184544066384,14.070871203205822,0.22661224964909144,5.34250755144004,6.2308112469756765,0.5148064293420868,67.8936309391583,69.91163506019862,0.5141064530339812,64.22654674798213,66.24180701231461,0.0,0.2,0.2
11,4,13.352843713507182,31.019351373258377,13.6413087120339,31.109493503092825,6.044623951782273,6.373677692574314,68.90263299967846,26.502565969194897,65.23417688014837,26.43054450511811,0.2,0.0,100,0.5569501896333133,12.261241400643135,14.44444602637123,0.5577588502488582,12.548121453487669,14.734495970580133,0.25246143651208025,5.54980862873335,6.539439274831196,0.5148064293420868,67.8936309391583,69.91163506019862,0.5141064530339812,64.22654674798213,66.24180701231461,0.0,0.2,0.2
11,5,13.104973091305569,27.383024029131644,13.095652889265018,28.50353964132901,5.790739936124306,5.906170072408309,68.90263299967846,26.502565969194897,65.23417688014837,26.43054450511811,0.2,0.0,100,0.5232879133816455,12.079347627532428,14.13059855507871,0.5338870633507522,12.04925347328569,14.142052305244347,0.2430261317720444,5.314417470549014,6.267062401699599,0.5148064293420868,67.8936309391583,69.91163506019862,0.5141064530339812,64.22654674798213,66.24180701231461,0.0,0.2,0.2
