Step,Firm,Optimal_k_mean,Optimal_k_var,Actual_k_mean,Actual_k_var,Dividends_mean,Dividends_var,Total_Production_actual_mean,Total_Production_actual_var,Total_Production_optimal_mean,Total_Production_optimal_var,Exit_Rate_mean,Exit_Rate_var,N,Optimal_k_SEM,Optimal_k_CI_Lower,Optimal_k_CI_Upper,Actual_k_SEM,Actual_k_CI_Lower,Actual_k_CI_Upper,Dividends_SEM,Dividends_CI_Lower,Dividends_CI_Upper,Total_Production_actual_SEM,Total_Production_actual_CI_Lower,Total_Production_actual_CI_Upper,Total_Production_optimal_SEM,Total_Production_optimal_CI_Lower,Total_Production_optimal_CI_Upper,Exit_Rate_SEM,Exit_Rate_CI_Lower,Exit_Rate_CI_Upper
5,8,10.640231258587203,45.25521858237958,9.077945517956946,35.539844626439404,4.978014835398296,12.878767097925198,48.13350295999041,25.36036717093223,48.57620107291509,38.167535908603355,0.0,0.0,100,0.67271999065272,9.32172430522775,11.958738211946656,0.5961530392981269,7.909507031658526,10.246384004255367,0.3588699917508456,4.274642576434452,5.68138709436214,0.5035907780225153,47.14648317211977,49.120522747861045,0.6177988014605027,47.365337672360496,49.787064473469684,0.0,0.0,0.0
5,9,9.74517966632838,11.306201067403954,8.290843780982886,8.962276830495837,4.497991149315272,3.0227641808524535,48.13350295999041,25.36036717093223,48.57620107291509,38.167535908603355,0.0,0.0,100,0.33624694894383733,9.08614775648698,10.404211576169779,0.2993706203102742,7.704088147145334,8.87759941482044,0.17386098414688828,4.1572298820706814,4.8387524165598625,0.5035907780225153,47.14648317211977,49.120522747861045,0.6177988014605027,47.365337672360496,49.787064473469684,0.0,0.0,0.0
6,0,9.002854031025759,13.080101988447156,7.290727757384368,9.572825876125947,4.099088174622917,3.1881175570854747,43.918111234941506,31.198544714358597,44.787407985890866,43.28426952350304,0.0,0.0,100,0.3616642363912578,8.294005153202713,9.711702908848805,0.30939983639501084,6.684315221227562,7.897140293541174,0.17855300493370238,3.7491307156214577,4.449045633624376,0.558556574702676,42.8233604651962,45.01286200468681,0.6579078166696535,43.49793236007096,46.07688361171077,0.0,0.0,0.0
6,1,9.248910500016825,16.769148572893783,7.507098273388007,12.27785248437114,4.223728038187235,4.14182795538549,43.918111234941506,31.198544714358597,44.787407985890866,43.28426952350304,0.0,0.0,100,0.40950150882376224,8.44630229110744,10.05151870892621,0.3503976667212717,6.8203314663474455,8.19386508042857,0.20351481408942912,3.8248463322515893,4.622609744122881,0.558556574702676,42.8233604651962,45.01286200468681,0.6579078166696535,43.49793236007096,46.07688361171077,0.0,0.0,0.0
6,2,9.137983133719386,20.592916629141623,7.415246966775976,15.11735908041463,4.172794691169102,5.1453361541553875,43.918111234941506,31.198544714358597,44.787407985890866,43.28426952350304,0.0,0.0,100,0.4537941893539584,8.248562866192078,10.027403401246694,0.388810481859924,6.653192425518862,8.177301508033091,0.22683333428214175,3.7282095254829697,4.617379856855234,0.558556574702676,42.8233604651962,45.01286200468681,0.6579078166696535,43.49793236007096,46.07688361171077,0.0,0.0,0.0
6,3,9.797684066733892,27.387519136141517,7.974083809527579,20.030477935587168,4.497915022035328,6.8715165794442745,43.918111234941506,31.198544714358597,44.787407985890866,43.28426952350304,0.0,0.0,100,0.5233308622290636,8.771974424766634,10.823393708701149,0.44755421945935414,7.096893658258309,8.851273960796847,0.26213577740255667,3.9841383392669085,5.011691704803748,0.558556574702676,42.8233604651962,45.01286200468681,0.6579078166696535,43.49793236007096,46.07688361171077,0.0,0.0,0.0
6,4,8.735658635568482,7.249880858632086,7.067677062986068,5.374816785289337,3.965810166608668,1.7564899152963807,43.918111234941506,31.198544714358597,44.787407985890866,43.28426952350304,0.0,0.0,100,0.2692560279479753,8.20792651817014,9.263390752966824,0.231836511043652,6.6132858510390875,7.522068274933048,0.13253263429421375,3.706050976615791,4.225569356601545,0.558556574702676,42.8233604651962,45.01286200468681,0.6579078166696535,43.49793236007096,46.07688361171077,0.0,0.0,0.0
6,5,9.451013825786514,25.17732873122227,7.690175057870601,18.395016434848124,4.331570888430263,6.297870607558531,43.918111234941506,31.198544714358597,44.787407985890866,43.28426952350304,0.0,0.0,100,0.501770153867508,8.467562395689077,10.434465255883952,0.42889411787582404,6.849558033652909,8.530792082088292,0.25095558586248945,3.8397069784206344,4.823434798439891,0.558556574702676,42.8233604651962,45.01286200468681,0.6579078166696535,43.49793236007096,46.07688361171077,0.0,0.0,0.0
6,6,11.592585786590483,714.9605602015193,9.501582974260504,519.3594499853946,5.502621115346052,208.4592641169131,43.918111234941506,31.198544714358597,44.787407985890866,43.28426952350304,0.0,0.0,100,2.673874642165409,6.351887788771357,16.83328378440961,2.2789459185891063,5.034931051111306,13.968234897409703,1.4438118441019698,2.672801900453832,8.332440330238272,0.558556574702676,42.8233604651962,45.01286200468681,0.6579078166696535,43.49793236007096,46.07688361171077,0.0,0.0,0.0
6,7,8.848299019085694,9.450578976538605,7.187342563171828,6.98031914830492,4.031092158800738,2.3109081679373134,43.918111234941506,31.198544714358597,44.787407985890866,43.28426952350304,0.0,0.0,100,0.3074179398886572,8.245770928702427,9.45082710946896,0.2642029361741637,6.669514323660733,7.7051708026829235,0.15201671513150497,3.733144872094903,4.329039445506573,0.558556574702676,42.8233604651962,45.01286200468681,0.6579078166696535,43.49793236007096,46.07688361171077,0.0,0.0,0.0
6,8,10.070397605346248,52.70540467596586,8.208702392519278,38.401537006326194,4.644030112590094,13.560537061108516,43.918111234941506,31.198544714358597,44.787407985890866,43.28426952350304,0.0,0.0,100,0.7259848805310332,8.64749338618481,11.493301824507686,0.6196897369355587,6.994132826536482,9.423271958502074,0.36824634500709597,3.9222805389376743,5.3657796862425124,0.558556574702676,42.8233604651962,45.01286200468681,0.6579078166696535,43.49793236007096,46.07688361171077,0.0,0.0,0.0
6,9,9.099321877635365,12.370439513383944,7.384369896131148,9.09252724473493,4.149340256862727,3.0389314301226946,43.918111234941506,31.198544714358597,44.787407985890866,43.28426952350304,0.0,0.0,100,0.35171635607949686,8.409970486945886,9.788673268324844,0.30153817742924244,6.793365928405985,7.975373863856312,0.17432531170552068,3.8076689243261876,4.491011589399267,0.558556574702676,42.8233604651962,45.01286200468681,0.6579078166696535,43.49793236007096,46.07688361171077,0.0,0.0,0.0
7,0,8.29235128917066,13.047136012562241,7.834315129375069,11.949968961905686,4.311015360404967,3.722251802084096,43.53597839434925,40.899203713562045,47.13741793419077,55.151238879952146,0.0,0.0,100,0.3612081949868004,7.58439623607581,9.00030634226551,0.34568727141602545,7.156780527485736,8.511849731264402,0.19293138163824194,3.93287680090646,4.6891539199034735,0.6395248526332815,42.28253271596973,44.78942407272877,0.7426388010328584,45.681872630644364,48.59296323773718,0.0,0.0,0.0
7,1,8.54449456818288,16.950125491592168,8.077073496604298,15.530807076848813,4.446142086307931,4.881046097545978,43.53597839434925,40.899203713562045,47.13741793419077,55.151238879952146,0.0,0.0,100,0.41170530105394765,7.737567005872923,9.351422130492839,0.39409144975308474,7.304668448473075,8.84947854473552,0.22093089638042884,4.013125486330139,4.879158686285722,0.6395248526332815,42.28253271596973,44.78942407272877,0.7426388010328584,45.681872630644364,48.59296323773718,0.0,0.0,0.0
7,2,8.441457700515,21.056908796986196,7.9795087496356425,19.308690399714518,4.393127752026313,6.106063116450691,43.53597839434925,40.899203713562045,47.13741793419077,55.151238879952146,0.0,0.0,100,0.4588780752769323,7.542073199677153,9.340842201352848,0.4394165495257833,7.118268138354246,8.84074936091704,0.24710449442393173,3.9088118425374283,4.877443661515198,0.6395248526332815,42.28253271596973,44.78942407272877,0.7426388010328584,45.681872630644364,48.59296323773718,0.0,0.0,0.0
7,3,9.099167874081138,28.12117490000771,8.608307072598643,25.75973363092384,4.746216204458878,8.194344139629449,43.53597839434925,40.899203713562045,47.13741793419077,55.151238879952146,0.0,0.0,100,0.5302940212750631,8.059810691165097,10.138525056997178,0.507540477508187,7.613546015986335,9.603068129210952,0.286257648624966,4.1851615228548225,5.307270886062933,0.6395248526332815,42.28253271596973,44.78942407272877,0.7426388010328584,45.681872630644364,48.59296323773718,0.0,0.0,0.0
7,4,8.02273326328452,7.188305455874191,7.577532192489887,6.60241440037854,4.164116333847456,2.0279095546868637,43.53597839434925,40.899203713562045,47.13741793419077,55.151238879952146,0.0,0.0,100,0.26811015377777453,7.497247017990587,8.548219508578454,0.25695163748025696,7.073916237259991,8.081148147719782,0.14240468934297296,3.8850082715056145,4.443224396189298,0.6395248526332815,42.28253271596973,44.78942407272877,0.7426388010328584,45.681872630644364,48.59296323773718,0.0,0.0,0.0
7,5,8.762657915772463,25.773571060363263,8.288700782669286,23.609003322749842,4.56554332033791,7.4980474970736966,43.53597839434925,40.899203713562045,47.13741793419077,55.151238879952146,0.0,0.0,100,0.5076767776879623,7.767629715716709,9.757686115828218,0.4858909684564002,7.336371984081454,9.241029581257118,0.27382562876899774,4.0288549499066395,5.10223169076918,0.6395248526332815,42.28253271596973,44.78942407272877,0.7426388010328584,45.681872630644364,48.59296323773718,0.0,0.0,0.0
7,6,11.131662788360266,853.1041667417051,10.552318425135304,781.1128903922122,5.932505769907833,277.3270156866166,43.53597839434925,40.899203713562045,47.13741793419077,55.151238879952146,0.0,0.0,100,2.9207946979233324,5.407010374194988,16.856315202525543,2.7948396919898864,5.07453328627211,16.030103563998498,1.6653138313441602,2.6685506375168697,9.196460902298798,0.6395248526332815,42.28253271596973,44.78942407272877,0.7426388010328584,45.681872630644364,48.59296323773718,0.0,0.0,0.0
7,7,8.15479707578432,9.457221272349338,7.709870040512239,8.681972582790124,4.234286185687829,2.6913924187769447,43.53597839434925,40.899203713562045,47.13741793419077,55.151238879952146,0.0,0.0,100,0.3075259545526091,7.552057280549905,8.757536871018734,0.2946518722626775,7.132362982900095,8.287377098124384,0.16405463781243568,3.9127450040786917,4.555827367296965,0.6395248526332815,42.28253271596973,44.78942407272877,0.7426388010328584,45.681872630644364,48.59296323773718,0.0,0.0,0.0
7,8,9.394754991974876,55.495497976999616,8.891225803108757,50.81417722806575,4.91239175528272,16.498012229994128,43.53597839434925,40.899203713562045,47.13741793419077,55.151238879952146,0.0,0.0,100,0.7449530050748142,7.934673931853356,10.854836052096395,0.712840635963367,7.49408382990393,10.288367776313583,0.40617745173746567,4.116298578545032,5.708484932020409,0.6395248526332815,42.28253271596973,44.78942407272877,0.7426388010328584,45.681872630644364,48.59296323773718,0.0,0.0,0.0
7,9,8.394009975491342,12.436602788859497,7.9342707387287055,11.405172954423787,4.363587172530999,3.5602285667870737,43.53597839434925,40.899203713562045,47.13741793419077,55.151238879952146,0.0,0.0,100,0.352655678939947,7.702817545825525,9.085202405157158,0.3377154564781391,7.272360607009048,8.596180870448363,0.18868567955165738,3.993770036211285,4.733404308850713,0.6395248526332815,42.28253271596973,44.78942407272877,0.7426388010328584,45.681872630644364,48.59296323773718,0.0,0.0,0.0
8,0,8.721074604543539,15.233041023491372,9.852899303765955,18.492552774947356,5.061491142893249,5.055340012880194,50.23428312228778,62.63601390879955,55.36214178894572,79.21375364200948,0.0,0.0,100,0.3902952859501556,7.956109900745472,9.486039308341605,0.4300296824051493,9.010056613968665,10.695741993563246,0.22484083287695306,4.620811208200432,5.502171077586067,0.7914291750295761,48.68311044291556,51.78545580165999,0.890021087626633,53.617732511716355,57.106551066175086,0.0,0.0,0.0
8,1,8.99443253977408,19.97532122889693,10.15037916450367,24.22303904441687,5.21730104390926,6.665164379174511,50.23428312228778,62.63601390879955,55.36214178894572,79.21375364200948,0.0,0.0,100,0.4469375932822941,8.118450953603773,9.870414125944386,0.49216906693144447,9.185745519013356,11.115012809993985,0.2581697964358827,4.711297540998893,5.7233045468196275,0.7914291750295761,48.68311044291556,51.78545580165999,0.890021087626633,53.617732511716355,57.106551066175086,0.0,0.0,0.0
8,2,8.887185887714654,24.988613046769775,10.029594867595709,30.25420526056059,5.155801348128506,8.365615057904291,50.23428312228778,62.63601390879955,55.36214178894572,79.21375364200948,0.0,0.0,100,0.49988611749847356,7.907427101046088,9.86694467438322,0.5500382283129108,8.951539749982183,11.107649985209234,0.28923373001612884,4.588913654182711,5.7226890420743,0.7914291750295761,48.68311044291556,51.78545580165999,0.890021087626633,53.617732511716355,57.106551066175086,0.0,0.0,0.0
8,3,9.601474861015355,33.53474914558221,10.818359021108659,40.689660662978916,5.569993753298938,11.290428257324981,50.23428312228778,62.63601390879955,55.36214178894572,79.21375364200948,0.0,0.0,100,0.579091954231642,8.466475486984418,10.736474235046291,0.6378844774955643,9.568128418920203,12.068589623297115,0.33601232503176104,4.91142169787512,6.228565808722756,0.7914291750295761,48.68311044291556,51.78545580165999,0.890021087626633,53.617732511716355,57.106551066175086,0.0,0.0,0.0
8,4,8.423901604022722,8.299070315763984,9.522479108596377,10.020503475332974,4.8863180715191135,2.717207161760312,50.23428312228778,62.63601390879955,55.36214178894572,79.21375364200948,0.0,0.0,100,0.2880810704604519,7.859273081292491,8.988530126752954,0.3165517884222576,8.902049004047008,10.142909213145746,0.1648395329331017,4.5632385237418305,5.209397619296396,0.7914291750295761,48.68311044291556,51.78545580165999,0.890021087626633,53.617732511716355,57.106551066175086,0.0,0.0,0.0
8,5,9.235978204262782,30.68520648040509,10.409364509547716,37.22490704240296,5.354971153966668,10.31654662897831,50.23428312228778,62.63601390879955,55.36214178894572,79.21375364200948,0.0,0.0,100,0.5539422937491331,8.150271259000974,10.32168514952459,0.6101221766368025,9.213547017170399,11.605182001925034,0.3211938142146936,4.725442846048819,5.984499461884517,0.7914291750295761,48.68311044291556,51.78545580165999,0.890021087626633,53.617732511716355,57.106551066175086,0.0,0.0,0.0
8,6,12.001308528483435,1134.9403617754554,13.463165244171586,1376.9833288752961,7.0394753280522675,412.4203947336187,50.23428312228778,62.63601390879955,55.36214178894572,79.21375364200948,0.0,0.0,100,3.3688875935172655,5.398410177225781,18.60420687974109,3.7107725999787378,6.1901845933952035,20.736145894947967,2.0308136170845876,3.0591537792529597,11.019796876851576,0.7914291750295761,48.68311044291556,51.78545580165999,0.890021087626633,53.617732511716355,57.106551066175086,0.0,0.0,0.0
8,7,8.56585343247368,11.014325012238002,9.664085027932005,13.307870714308406,4.959769712213473,3.631041698238772,50.23428312228778,62.63601390879955,55.36214178894572,79.21375364200948,0.0,0.0,100,0.33187836645732127,7.915383786969345,9.216323077978016,0.36479954378135404,8.949091060543909,10.379078995320102,0.19055292436062932,4.586292843317854,5.3332465811090914,0.7914291750295761,48.68311044291556,51.78545580165999,0.890021087626633,53.617732511716355,57.106551066175086,0.0,0.0,0.0
8,8,9.937643780638437,67.51689849806813,11.188164765370939,81.9526218410754,5.76999701774474,23.062065689086555,50.23428312228778,62.63601390879955,55.36214178894572,79.21375364200948,0.0,0.0,100,0.8216866708062638,8.32716749928154,11.548120061995334,0.9052768738959115,9.413854696497944,12.962474834243933,0.48022979592156245,4.828763913435457,6.7112301220540225,0.7914291750295761,48.68311044291556,51.78545580165999,0.890021087626633,53.617732511716355,57.106551066175086,0.0,0.0,0.0
8,9,8.827426045519177,14.569972880531129,9.963431160964312,17.639387267632983,5.117717434834918,4.833278090866382,50.23428312228778,62.63601390879955,55.36214178894572,79.21375364200948,0.0,0.0,100,0.3817063384400517,8.079295369506019,9.575556721532335,0.4199927055037144,9.140260584407494,10.78660173752113,0.2198471762581085,4.686824887266196,5.54860998240364,0.7914291750295761,48.68311044291556,51.78545580165999,0.890021087626633,53.617732511716355,57.106551066175086,0.0,0.0,0.0
9,0,10.23926805569577,20.68860622507707,12.242258782608996,27.517725342766518,5.8920640091933265,6.680189653772377,60.83944094190836,95.66327750329901,64.45961037303668,108.7501226553739,0.0,0.0,100,0.45484729552979725,9.347783737991922,11.13075237339962,0.5245734013726441,11.21411380867094,13.270403756547053,0.25846062860274055,5.385490485710372,6.398637532676281,0.9780760578978457,58.92244709428767,62.756434789529045,1.04283326881805,62.41569472427313,66.50352602180024,0.0,0.0,0.0
9,1,10.554467528972419,27.276693736686866,12.59857577319867,36.21949865796818,6.0689762005807975,8.836798044861771,60.83944094190836,95.66327750329901,64.45961037303668,108.7501226553739,0.0,0.0,100,0.5222709424875834,9.530835291524966,11.578099766419871,0.6018263757760055,11.419017751731431,13.778133794665909,0.2972675233667777,5.486342561008494,6.6516098401531005,0.9780760578978457,58.92244709428767,62.756434789529045,1.04283326881805,62.41569472427313,66.50352602180024,0.0,0.0,0.0
9,2,10.430055206068907,34.23566274921079,12.450980108729294,45.36249661954769,5.998181633097434,11.112774418507584,60.83944094190836,95.66327750329901,64.45961037303668,108.7501226553739,0.0,0.0,100,0.5851124913143693,9.283255796188238,11.576854615949577,0.6735168640765254,11.130911312158945,13.771048905299642,0.3333582820106257,5.344811406408461,6.651551859786407,0.9780760578978457,58.92244709428767,62.756434789529045,1.04283326881805,62.41569472427313,66.50352602180024,0.0,0.0,0.0
9,3,11.267955924146456,46.205245093929825,13.422648904276365,61.4332012275958,6.477575463036793,15.070373821929824,60.83944094190836,95.66327750329901,64.45961037303668,108.7501226553739,0.0,0.0,100,0.679744401182752,9.935681379135517,12.600230469157395,0.783793347940615,11.886442170990687,14.958855637562042,0.38820579364468305,5.716706088903425,7.23844483717016,0.9780760578978457,58.92244709428767,62.756434789529045,1.04283326881805,62.41569472427313,66.50352602180024,0.0,0.0,0.0
9,4,9.884897380473365,11.11996994433431,11.82786897051741,14.673177147547017,5.686884824392515,3.550908470125525,60.83944094190836,95.66327750329901,64.45961037303668,108.7501226553739,0.0,0.0,100,0.33346618935559735,9.23131565927458,10.53847910167215,0.38305583336567295,11.077093333052714,12.578644607982104,0.18843854356594686,5.317552065704078,6.056217583080953,0.9780760578978457,58.92244709428767,62.756434789529045,1.04283326881805,62.41569472427313,66.50352602180024,0.0,0.0,0.0
9,5,10.83297066576328,42.219706343347944,12.907090847066815,56.10009794462139,6.224750938884898,13.75228544443018,60.83944094190836,95.66327750329901,64.45961037303668,108.7501226553739,0.0,0.0,100,0.6497669300860729,9.559450884449422,12.106490447077139,0.7489999862791814,11.439077849538625,14.375103844595005,0.37084074000074724,5.497916444483251,6.951585433286545,0.9780760578978457,58.92244709428767,62.756434789529045,1.04283326881805,62.41569472427313,66.50352602180024,0.0,0.0,0.0
9,6,14.24067983534636,1687.8000538233823,16.85056052600315,2243.2453571954093,8.23858574984279,580.3730579796946,60.83944094190836,95.66327750329901,64.45961037303668,108.7501226553739,0.0,0.0,100,4.108284378938953,6.188590414377506,22.29276925631521,4.736291119848324,7.567600510803555,26.133520541202746,2.4090933107285295,3.5168496254185104,12.960321874267068,0.9780760578978457,58.92244709428767,62.756434789529045,1.04283326881805,62.41569472427313,66.50352602180024,0.0,0.0,0.0
9,7,10.033488184441518,14.859770399280825,11.972027572188772,19.626998716219187,5.761700668226803,4.768504574855885,60.83944094190836,95.66327750329901,64.45961037303668,108.7501226553739,0.0,0.0,100,0.3854837272736792,9.277953962358847,10.78902240652419,0.44302368690871585,11.10371710154954,12.840338042828003,0.2183690585878843,5.333705178056633,6.189696158396973,0.9780760578978457,58.92244709428767,62.756434789529045,1.04283326881805,62.41569472427313,66.50352602180024,0.0,0.0,0.0
9,8,11.672557449440081,94.37980325017554,13.88647495522039,125.51376245842714,6.7118573259734085,31.089774893175708,60.83944094190836,95.66327750329901,64.45961037303668,108.7501226553739,0.0,0.0,100,0.9714926826805004,9.768466780142102,13.57664811873806,1.1203292482945677,11.690669977736205,16.082279932704573,0.5575820557835026,5.61901657821194,7.804698073734877,0.9780760578978457,58.92244709428767,62.756434789529045,1.04283326881805,62.41569472427313,66.50352602180024,0.0,0.0,0.0
9,9,10.353012416540283,19.779834183943855,12.360706474886431,26.20406852436359,5.951190754799044,6.379166427934919,60.83944094190836,95.66327750329901,64.45961037303668,108.7501226553739,0.0,0.0,100,0.44474525499373074,9.481327734457487,11.224697098623079,0.5118990967403986,11.357402681556664,13.364010268216198,0.2525701175502541,5.456162420829498,6.44621908876859,0.9780760578978457,58.92244709428767,62.756434789529045,1.04283326881805,62.41569472427313,66.50352602180024,0.0,0.0,0.0
10,0,11.91949587349508,27.338183565024213,12.891799564141868,30.932176150411543,6.109231338665167,7.249207924787569,67.11611007165764,117.89841281730362,66.8537610046477,121.70767009065797,0.0,0.0,100,0.5228592885760395,10.894710498903809,12.944281248086352,0.5561670266243006,11.801732222569509,13.981866905714227,0.2692435314875284,5.5815237138792355,6.636938963451099,1.08581035552855,64.98796088078106,69.24425926253423,1.1032119927314876,64.69150523158132,69.01601677771407,0.0,0.0,0.0
10,1,12.27738474434301,36.163944378593214,13.268718973352787,40.888579176865065,6.293262281956936,9.618591239473274,67.11611007165764,117.89841281730362,66.8537610046477,121.70767009065797,0.0,0.0,100,0.601364651260724,11.098731686296501,13.456037802389519,0.6394417813754827,12.015436111646705,14.522001835058868,0.3101385374227665,5.6854019183903866,6.901122645523486,1.08581035552855,64.98796088078106,69.24425926253423,1.1032119927314876,64.69150523158132,69.01601677771407,0.0,0.0,0.0
10,2,12.134169132009676,45.47820985865342,13.114645385693198,51.37306179232382,6.220321000696963,12.123015237726763,67.11611007165764,117.89841281730362,66.8537610046477,121.70767009065797,0.0,0.0,100,0.6743753395450743,10.81241775443936,13.455920509579991,0.7167500386628787,11.709841123996265,14.51944964739013,0.3481812062378836,5.537898376376998,6.902743625016927,1.08581035552855,64.98796088078106,69.24425926253423,1.1032119927314876,64.69150523158132,69.01601677771407,0.0,0.0,0.0
10,3,13.103970676735853,61.67439358623511,14.150107500784355,69.78750441800271,6.721408909331149,16.475445831308647,67.11611007165764,117.89841281730362,66.8537610046477,121.70767009065797,0.0,0.0,100,0.7853304628386392,11.56475125360995,14.643190099861757,0.8353891573273063,12.51277483934757,15.78744016222114,0.4058995667811022,5.925860377099778,7.51695744156252,1.08581035552855,64.98796088078106,69.24425926253423,1.1032119927314876,64.69150523158132,69.01601677771407,0.0,0.0,0.0
10,4,11.50442359275535,14.531831072201884,12.447290670852865,16.380312892689176,5.8937600664287935,3.8347695341910977,67.11611007165764,117.89841281730362,66.8537610046477,121.70767009065797,0.0,0.0,100,0.3812063886164801,10.757272800390469,12.25157438512023,0.4047259924033688,11.65404230213503,13.2405390395707,0.19582567590055952,5.509948794415483,6.277571338442104,1.08581035552855,64.98796088078106,69.24425926253423,1.1032119927314876,64.69150523158132,69.01601677771407,0.0,0.0,0.0
10,5,12.592513084346349,56.28021409633672,13.597796431117867,63.65819113102362,6.4562211620105145,15.023022428029138,67.11611007165764,117.89841281730362,66.8537610046477,121.70767009065797,0.0,0.0,100,0.7502014002675329,11.122145358670467,14.06288081002223,0.797860834550886,12.03401793072306,15.161574931512675,0.3875954389312281,5.6965480611333135,7.215894262887716,1.08581035552855,64.98796088078106,69.24425926253423,1.1032119927314876,64.69150523158132,69.01601677771407,0.0,0.0,0.0
10,6,16.66644976963359,2375.1339434327924,17.938885786858858,2687.2667737910037,8.60989674483239,658.5557991174064,67.11611007165764,117.89841281730362,66.8537610046477,121.70767009065797,0.0,0.0,100,4.873534593529415,7.114497488905885,26.2184020503613,5.183885390121008,7.778657122238316,28.0991144514794,2.5662342042717112,3.5801701285650323,13.639623361099748,1.08581035552855,64.98796088078106,69.24425926253423,1.1032119927314876,64.69150523158132,69.01601677771407,0.0,0.0,0.0
10,7,11.655774145034385,19.51475334602977,12.594597895171084,22.009084077585168,5.969864311678387,5.166023805156125,67.11611007165764,117.89841281730362,66.8537610046477,121.70767009065797,0.0,0.0,100,0.4417550604806896,10.78995013650392,12.52159815356485,0.46913840258057293,11.675103522348508,13.51409226799366,0.22728888677531342,5.524386279512571,6.415342343844204,1.08581035552855,64.98796088078106,69.24425926253423,1.1032119927314876,64.69150523158132,69.01601677771407,0.0,0.0,0.0
10,8,13.577916936340396,127.23261120961575,14.651982347349119,143.97601795320477,6.969019334992222,34.22280374473991,67.11611007165764,117.89841281730362,66.8537610046477,121.70767009065797,0.0,0.0,100,1.1279743401762992,11.367127854109517,15.788706018571274,1.1999000706442382,12.300221423839345,17.00374327085889,0.5850025961031277,5.82243531576766,8.115603354216784,1.08581035552855,64.98796088078106,69.24425926253423,1.1032119927314876,64.69150523158132,69.01601677771407,0.0,0.0,0.0
10,9,12.039107778450783,26.106268210550276,13.012389835042141,29.48549222146072,6.169173637069212,6.927580083611932,67.11611007165764,117.89841281730362,66.8537610046477,121.70767009065797,0.0,0.0,100,0.5109429342945284,11.037678029078291,13.040537527823274,0.5430054532089039,11.94811870334384,14.076660966740443,0.2632029650975067,5.653305304853946,6.6850419692844785,1.08581035552855,64.98796088078106,69.24425926253423,1.1032119927314876,64.69150523158132,69.01601677771407,0.0,0.0,0.0
11,0,12.358819866489505,29.666848880099742,11.027995159940485,24.891666907498067,5.477075001202993,6.222542845267968,63.21677527175961,108.82556647907042,59.96303833459171,107.50912837212942,0.0,0.0,100,0.544672827301856,11.291280741620263,13.426358991358747,0.49891549291937276,10.050138762489466,12.005851557391503,0.2494502524606453,4.988161490445704,5.9659885119602825,1.0431949313482616,61.172150777462285,65.26139976605694,1.036866087651291,57.93081814600423,61.99525852317919,0.0,0.0,0.0
11,1,12.731109791673457,39.363375378595826,11.37419792322868,33.0590867847605,5.6503411000967745,8.284253490401797,63.21677527175961,108.82556647907042,59.96303833459171,107.50912837212942,0.0,0.0,100,0.6274023858625007,11.501423711568455,13.96079587177846,0.5749703191014341,10.247276805610367,12.501119040846993,0.2878237914141532,5.086216835031266,6.214465365162283,1.0431949313482616,61.172150777462285,65.26139976605694,1.036866087651291,57.93081814600423,61.99525852317919,0.0,0.0,0.0
11,2,12.583551431881517,49.61254591677686,11.2413787748796,41.72643102607022,5.584690917236572,10.475378589490374,63.21677527175961,108.82556647907042,59.96303833459171,107.50912837212942,0.0,0.0,100,0.7043617388584992,11.203027791630852,13.964075072132182,0.6459599912229101,9.975320456628886,12.507437093130314,0.32365689533038494,4.950335059040968,6.219046775432177,1.0431949313482616,61.172150777462285,65.26139976605694,1.036866087651291,57.93081814600423,61.99525852317919,0.0,0.0,0.0
11,3,13.597239546929877,67.42454717547997,12.16383813124903,56.57994003471371,6.046815505576771,14.219692635995182,63.21677527175961,108.82556647907042,59.96303833459171,107.50912837212942,0.0,0.0,100,0.821124516595869,11.987865067579111,15.206614026280644,0.7521963841624986,10.689560308989277,13.638115953508782,0.3770900772493912,5.307732535240538,6.7858984759130045,1.0431949313482616,61.172150777462285,65.26139976605694,1.036866087651291,57.93081814600423,61.99525852317919,0.0,0.0,0.0
11,4,11.92292695421447,15.693511545151539,10.632938596244328,13.246781247770842,5.278657149226527,3.3025696008261543,63.21677527175961,108.82556647907042,59.96303833459171,107.50912837212942,0.0,0.0,100,0.3961503697480483,11.14648649704607,12.69936741138287,0.3639612788164538,9.919587597996937,11.346289594491719,0.18172973341823165,4.922473416806728,5.634840881646326,1.0431949313482616,61.172150777462285,65.26139976605694,1.036866087651291,57.93081814600423,61.99525852317919,0.0,0.0,0.0
11,5,13.060771468009172,61.48061149835896,11.684510411259861,51.60154600798084,5.806572569310204,12.963698936264114,63.21677527175961,108.82556647907042,59.96303833459171,107.50912837212942,0.0,0.0,100,0.784095730752049,11.52397207530354,14.597570860714804,0.7183421608675133,10.276585647382857,13.092435175136865,0.3600513704496084,5.1008848506446824,6.512260287975726,1.0431949313482616,61.172150777462285,65.26139976605694,1.036866087651291,57.93081814600423,61.99525852317919,0.0,0.0,0.0
11,6,17.417602483802398,2695.0910463920713,15.664351478602727,2260.954744806499,7.833353519348337,583.5079673810491,63.21677527175961,108.82556647907042,59.96303833459171,107.50912837212942,0.0,0.0,100,5.191426630890657,7.242593258874598,27.592611708730196,4.754949783968806,6.344821153727356,24.9838818034781,2.4155909574699295,3.098882241326649,12.567824797370024,1.0431949313482616,61.172150777462285,65.26139976605694,1.036866087651291,57.93081814600423,61.99525852317919,0.0,0.0,0.0
